xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
0.7371030349206349,0.7215447357525261,0.8248834633065462,0.5955497121857951,0.38427301370048056,0.5459459338251773,0.7937297675928155,0.19621158565054903,0.8097963579075976,0.7810214354878369,0.2208316910377897,0.8149248899576422,0.1879699363898455,0.47010558461064034,0.7286824307467602,0.5009784622933433,0.26688108503411656,0.5583941957436473,0.4878517024167318,0.7903160385138016,0.8423550902448338,0.4906364947189951,0.7770858209105049,0.7903774234819406,LF
0.7420633396825396,0.7242548666358078,0.8307109543895109,0.5968586148190151,0.36053414371923553,0.5747747596769752,0.7938606410820853,0.19642422304101298,0.810250375215275,0.7857192153357238,0.21529533631498193,0.8202073277942059,0.17230581779762108,0.47831199075504416,0.7353267500986578,0.4735811848116401,0.24758848101106756,0.5620438247602437,0.4882901725060726,0.7908263119128539,0.8423360052347454,0.5035980061842902,0.7908118931383693,0.8016140143686646,LF
0.7430554412698411,0.7201896703108852,0.8292540816187698,0.5667539014080958,0.32789319263597344,0.5747747596769752,0.7937672042174058,0.1964360169582655,0.8106493728492191,0.782604590881754,0.21440475065881842,0.8184377475383998,0.1923559409239836,0.46893296648280924,0.7475086070425794,0.4735811848116401,0.2400857994066527,0.5346715772543833,0.48819712627115147,0.7910407427571441,0.8421533344239053,0.48185292243854616,0.7789176245310442,0.7976700127940163,LF
0.7440475428571428,0.7174798169343497,0.8260490092620683,0.5523559938759215,0.30267064182318554,0.5531531402881268,0.7935150484402075,0.196318771545579,0.8109387511332058,0.7786608937314037,0.21427477857512817,0.8158173686345643,0.18483711267140057,0.45134801625377413,0.754152926394477,0.4520547964520279,0.22936768052222542,0.529197103848101,0.4877199555354275,0.7912873782338324,0.8422187687442061,0.4695463061455093,0.782689236430488,0.8095881310894595,LF
0.7385910857142857,0.7113821612003387,0.8266317822398294,0.5615183037351633,0.30563799862722113,0.5423423246928021,0.7932984729260496,0.1962906742721245,0.8111552598493091,0.7777756532271244,0.21761659212545081,0.8139508721950708,0.19110276010829044,0.46307131640646426,0.7142861030849273,0.4735811848116401,0.2122186948001762,0.5364963857864039,0.48776812548890436,0.7911829632145045,0.8417116527618735,0.4874695655363464,0.7699541673588136,0.7826518059246137,LF
0.7440475428571428,0.7256099320774487,0.822843817558044,0.5667539014080958,0.2952522415527114,0.5459459338251773,0.7931505827892387,0.19618418213693287,0.8114106183350333,0.7795386651122923,0.2164764861281675,0.8155782142940244,0.1954887646424284,0.47713937262721307,0.7641198590214053,0.46966729718425637,0.2090032617323835,0.5364963857864039,0.4876927827411585,0.7913503872972198,0.8416489448715854,0.48204593667637324,0.7826866339085997,0.8026006298592658,LF
0.744543492063492,0.6998645212065104,0.8053613443091496,0.5798429123083589,0.28931752405740013,0.5531531402881268,0.7925500498278379,0.1960908714386706,0.8113056189576796,0.7543240996046443,0.21811856450882608,0.7978263662602191,0.18170428895295576,0.4337630660247391,0.743078758408593,0.4951076372612695,0.21007507509510315,0.5072993013970624,0.48721396516941823,0.7914255981157395,0.8416489448715854,0.4602470795913084,0.7787789472932806,0.8095930518649739,LF
0.7400793396825396,0.7161247514927088,0.8307109543895109,0.5667539014080958,0.2789317708701305,0.556756737618701,0.7924829114184487,0.19588759980602471,0.8116367869938531,0.7827112499637747,0.21575105296932473,0.8180003095652632,0.1585213421081483,0.4478311222454879,0.7275747417887227,0.5107632005888078,0.2047160082815049,0.48175184296446305,0.48739882251224836,0.791692636527239,0.8415835105512844,0.48832815839132965,0.7925840246498976,0.8123954335203228,LF
0.7380951365079365,0.7107047672328914,0.8350815727017344,0.5719895098833843,0.2655786540761551,0.5549549330525134,0.7924761047594324,0.1954817503005715,0.812031584652703,0.7843434028071357,0.2151536374267482,0.8193306308757966,0.17669182233175904,0.45369277232183286,0.7087485654929035,0.5322896209934286,0.2336549269527377,0.5073613396041218,0.4877644201078677,0.7918134539059248,0.8411663667593657,0.48893782698018545,0.776619411809233,0.7906923531148508,LF
0.73015873015873,0.708672030317057,0.8245921364913271,0.5392669932636165,0.3100890359712566,0.5243243085354283,0.792144434829179,0.1956440901027527,0.8121109641819825,0.7769149114475669,0.22467515122691697,0.8106710990477328,0.18734347430278686,0.4618991784662367,0.7043191704579989,0.5694716047255877,0.2497321063324336,0.47810221394786667,0.4883543991107085,0.7918498591425487,0.8404275042259665,0.4913622567424112,0.7696862934987367,0.7801594331266606,LF
0.7450396444444444,0.6971543903232287,0.8377039914279979,0.55366490508244,0.32195847514066217,0.5153152998666514,0.7919427102074204,0.1954862597395209,0.8123373428395569,0.7791870187830529,0.206874187674477,0.8189569269274232,0.1898495792925973,0.44900326018571546,0.7176082627608762,0.5479451856027673,0.22829586715950578,0.5036496768268165,0.4884696776318498,0.7917872501367065,0.8399694639838597,0.475733089086042,0.7692832743948876,0.7882516484597972,LF
0.7405752888888889,0.689701946654323,0.8219697177650638,0.5811518089402701,0.3382789458232431,0.5261261095610756,0.7915856700026513,0.1955792235578641,0.812320752937935,0.7644516333927178,0.2144751114860793,0.8061028869489916,0.1748121794290074,0.4607270405260091,0.7397565987326441,0.5499021281346588,0.2336549269527377,0.5127737386110078,0.4888459796615751,0.7921353002011328,0.8399476525437595,0.4867146020968754,0.78726372633248,0.806141127841748,LF
0.7375991873015872,0.7059621769405215,0.8324592733227941,0.5706806024491171,0.34569734512190725,0.5189189019179461,0.791509868572696,0.19573601328133836,0.8124994618781911,0.7803644513943807,0.21574421233334093,0.8164148498254395,0.18734347430278686,0.46424393453429535,0.7530456910355214,0.5479451856027673,0.2250804340917131,0.5456204762567274,0.4890283667503807,0.7923481308152417,0.8400021811440098,0.47906098217182336,0.782981834248504,0.8046550536364528,LF
0.7504958984126984,0.7113821612003387,0.8312937273672719,0.5811518089402701,0.339762627626596,0.4954954767827299,0.7914597468108482,0.19566247473846984,0.8126643109006363,0.7788506094655305,0.20652336077188438,0.8188604154042104,0.18233100768159027,0.48182888476333047,0.7342195147397023,0.5577299290254331,0.24222942121783558,0.5401460148030003,0.4897739717567622,0.7926591755567259,0.8398058781831073,0.5015777667540453,0.7843963048948083,0.7941319751992915,LF
0.7286704761904761,0.7337397697138018,0.8283799818257896,0.5850785082666317,0.3501483905319659,0.5027026832456793,0.7916815820160641,0.19610613415511494,0.8128432298396471,0.790918322745602,0.22819384407910384,0.8187962767189725,0.17105263698192794,0.4665886906023541,0.7452936827255862,0.5636007796935139,0.24437304724123826,0.5054744889446037,0.4903001358639712,0.7931416449563788,0.8398495010633078,0.4918850333127618,0.7922772988559165,0.8100137781714398,LF
0.7499999492063492,0.7147696860510679,0.8280886550105705,0.5811518089402701,0.3575667703944295,0.4864864657535928,0.7916036148309673,0.19614220966671075,0.8129541091821326,0.7778180778479843,0.20843026948848337,0.8174475433568408,0.20175441207931827,0.4419694721691429,0.7785161866832382,0.5714285421302778,0.2550911591052993,0.5456204762567274,0.4897822059368437,0.7933074688089129,0.8401194176345491,0.4452361272797136,0.7758886608418758,0.814270248991241,LF
0.7415673904761905,0.7127372266419796,0.8231352637205859,0.5602094096752418,0.3575667703944295,0.48288286842301853,0.7913579563191939,0.1963676816141849,0.8129423492518689,0.7748686704034194,0.2165592252491132,0.8123826105254213,0.17230581779762108,0.47245034067869907,0.7497235313595725,0.5694716047255877,0.22615224745443274,0.49270077782447236,0.49041006216805955,0.7937313297781768,0.8401166912045372,0.4947439231675132,0.793661468711664,0.8102991831512643,LF
0.744543492063492,0.7249322606032553,0.8240093635135661,0.5785340045311598,0.3694362151031523,0.4792792592906433,0.7913223760561535,0.1966302697130123,0.8130019888982059,0.7800761432314953,0.21559534706455288,0.816276051282622,0.17418546070037272,0.45134801625377413,0.7275747417887227,0.5812132804257423,0.22615224745443274,0.5310219243326768,0.4907941866688623,0.7939177565942946,0.8400621626042861,0.48294868777026895,0.7828299585068782,0.8022906210018701,LF
0.7326388825396825,0.7154470800185153,0.8356643456794955,0.569371705817206,0.363501497607841,0.4720720646294948,0.7914046747515335,0.19693136148287002,0.8131273581547661,0.7880265769336142,0.21999192153464786,0.8199839552121787,0.19360912173967676,0.46893296648280924,0.7331118257816646,0.6007827698346747,0.2550911591052993,0.5218978338623533,0.49133434888220995,0.7940323730810281,0.8396995474126177,0.48542368583834605,0.7742269506161805,0.7894473969097527,LF
0.7321427301587301,0.7005421926807041,0.8350815727017344,0.6007853227186754,0.35905046191588263,0.46126123723236906,0.7915132719022044,0.19718978702266715,0.813131768128615,0.7813862274742441,0.21848926183022843,0.8160644138543607,0.1904762980212318,0.4478311222454879,0.732004590422709,0.5694716047255877,0.25616297948838523,0.5145985806101826,0.4913635802214994,0.7941101842735925,0.8394514422814767,0.47019728405463795,0.7724183837982156,0.795502411180002,LF
0.7237101714285714,0.7039297175314331,0.8277972088480287,0.5968586148190151,0.3338279101312847,0.47567566196006905,0.7915482333780612,0.19751550726678738,0.8130633085345804,0.7789384463566064,0.2280967721970494,0.8107255258815782,0.18859665511848,0.44431422823720157,0.7674420186973543,0.5420743605706934,0.1854234028543827,0.5346715772543833,0.49097533863065573,0.7941205857697706,0.839721358852718,0.4578215814845929,0.7823970104013133,0.8158227536659776,LF
0.7405752888888889,0.7235771951616145,0.8330419269532323,0.5955497121857951,0.32937686472122607,0.4648648581665453,0.7917474828510865,0.19753874822137313,0.8131983377338572,0.7876232442705102,0.2156308532227539,0.8213674893751335,0.17355899861331422,0.44900326018571546,0.7774089513242824,0.4227005815656345,0.13826365701691581,0.5346715772543833,0.4902449668574251,0.7942111988037851,0.8402857298653142,0.46700364625974383,0.7960373853012835,0.8290178132073612,LF
0.7455355936507936,0.7154470800185153,0.8251749094690882,0.568062809185295,0.32937686472122607,0.5369369227960402,0.7915801009180016,0.19751411974711067,0.8133768366753585,0.7767610475057161,0.21307440983227416,0.8149841727171838,0.19110276010829044,0.46893296648280924,0.726467506429767,0.4285714322337153,0.16077172359329586,0.5127737386110078,0.4900584626785787,0.7939235574287018,0.8398467746332952,0.4886867660250784,0.7741696951346373,0.7875750418265917,LF
0.7380951365079365,0.6964769963557814,0.839160864198739,0.5746073034901384,0.30712167945876395,0.49729728134891754,0.7915507085267943,0.1973472705059799,0.8135257257924461,0.7815908814551524,0.21185319343689837,0.8187147376333231,0.1879699363898455,0.4841736408313892,0.7408638340915998,0.5127201379934979,0.19292608235268766,0.5018248348276417,0.4905031084029807,0.7939615628955069,0.8395114237417522,0.4986515711964355,0.7827743760751205,0.7935636256273989,LF
0.7450396444444444,0.6910570120959639,0.8310024005520529,0.5863874108998517,0.2522255372821797,0.44324322697589585,0.79137033206286,0.19681723798945625,0.813413796456187,0.7712721381082742,0.20818042340279297,0.813105738793687,0.19172947883692495,0.4466589843052603,0.6677740532253164,0.5440313018207845,0.18756702255945568,0.5328467328646975,0.4908295936432128,0.7933734783038904,0.8386007961175634,0.48752440722015694,0.7547563690031017,0.762599645704163,LF
0.7375991873015872,0.6985094557648696,0.8336246999309933,0.6034031194118169,0.2255193036942289,0.45765765170359585,0.7914266416965412,0.1962885929926093,0.8133906965931692,0.7781550846953779,0.21432298877158465,0.8154566138213809,0.1754386415160659,0.4525206343816053,0.7275747417887227,0.5225048762889624,0.24124442732099102,0.5346715772543833,0.4909485775453908,0.7936123126584448,0.838570805387426,0.48323678466768966,0.7821960585326505,0.8012818620214542,LF
0.7599205587301586,0.7188346048692443,0.8339161460935354,0.6007853227186754,0.2195845959170179,0.4720720646294948,0.791548542771653,0.19541549623600596,0.8135782254811229,0.782043510332636,0.19910648264270062,0.8237768378414196,0.1729325365262556,0.44548636617742915,0.7441859937675488,0.47162427304295684,0.24124442732099102,0.541970823335021,0.49063485528428497,0.7939501612554655,0.8388161840885544,0.474100302590771,0.7870146278088833,0.8128383033166028,LF
0.7594246095238095,0.7174798169343497,0.8397436371765001,0.5706806024491171,0.3097693049332867,0.5081080969442422,0.7915961893847677,0.19499750593338103,0.8139303933927672,0.7862560959250554,0.197456912136917,0.8272316266440597,0.1685465319921175,0.44900326018571546,0.7652270943803611,0.4794520482977243,0.17577710365100468,0.5383212062709797,0.49032360327720365,0.7942033976816514,0.8393314793609248,0.4732580910179649,0.7961346080832545,0.8256150969392774,LF
0.7554562031746032,0.7276423914865371,0.8263403360772873,0.5654450047761846,0.3130563979258853,0.5261261095610756,0.7914987304033967,0.19479562182041193,0.8141731519532089,0.7806641126248203,0.206378404437944,0.8201415704670693,0.18609029348709372,0.45838228445795026,0.7707641783733029,0.5264187651981465,0.20364420193915156,0.5237226423943739,0.4901593313845773,0.7943828234907263,0.8395795844920666,0.46972970528292785,0.7875217477882653,0.8159777580946758,LF
0.7569444571428571,0.7154470800185153,0.8417832829250023,0.569371705817206,0.3367952737379905,0.5207450288158675,0.7915667969935605,0.19455454027657432,0.8145542996930029,0.7875616986937699,0.19852405135037413,0.8277198495067695,0.1635338087293449,0.4607270405260091,0.7751940270072892,0.5381604466023125,0.2679528983968362,0.5273722953160804,0.4903524229074889,0.7951883393582231,0.8401712198047876,0.48267020597325655,0.804254848163668,0.8313379588623165,LF
0.7519839492063491,0.7249322606032553,0.8344989190712964,0.5890052161662919,0.35459942622392426,0.5099098944293492,0.7917227313637543,0.19457465931188736,0.8148306580541977,0.7868407789040884,0.20615754961904173,0.8243998126422003,0.17982464605020398,0.46307131640646426,0.754152926394477,0.5518591039933592,0.26366565196632386,0.5456204762567274,0.4905866853308082,0.7956130004425774,0.8403429848955779,0.4818119692331032,0.7881517439796605,0.8100556047633106,LF
0.7574404063492063,0.7215447357525261,0.8295455277813117,0.5798429123083589,0.3382789458232431,0.5117116954549966,0.7916896262494473,0.1944390292634837,0.8150383468226033,0.7802162639863071,0.2028883771079746,0.8211394631976473,0.18107782686589713,0.4419694721691429,0.7519380020774837,0.5380733797370694,0.2593784125561779,0.5036496768268165,0.4903536580345011,0.7958948409832537,0.8404275042259665,0.46461197906187246,0.782974026682839,0.8127497293573466,LF
0.735614984126984,0.7107047672328914,0.8423659365554405,0.5955497121857951,0.32195847514066217,0.5117116954549966,0.7919488980792536,0.1944688609365341,0.8152979052834217,0.7906619824308292,0.21475590330598168,0.8237509395710397,0.18546383140003522,0.46893296648280924,0.7585827750284633,0.49119372399787886,0.23579855157206714,0.529197103848101,0.49031289884309764,0.7961546783589374,0.8404847592562302,0.48230162712426944,0.7865703401436622,0.8076616474756424,LF
0.7341269333333333,0.6978320617974223,0.8377039914279979,0.5667539014080958,0.32195847514066217,0.5153152998666514,0.7918764999788064,0.19452193356417039,0.8154295745026232,0.7818833723271369,0.21567482873979205,0.8174691926922366,0.17105263698192794,0.47362247861892665,0.7176082627608762,0.5185910014795821,0.2207931876612008,0.5182482048457571,0.4909366379842726,0.7963363044845114,0.8402093898249636,0.5054173968504492,0.7860994695762961,0.7943140438933174,LF
0.7485118984126984,0.7249322606032553,0.8289627548035507,0.5785340045311598,0.31454007389837796,0.5045044878118671,0.7918947542007141,0.19443070414542318,0.815586863569899,0.7831686590802281,0.21076357784806624,0.8201919506961678,0.18045110813726262,0.44431422823720157,0.7441859937675488,0.5342465635253201,0.2090032617323835,0.529197103848101,0.4907826588167482,0.7963719096060446,0.8402911827253395,0.4691214611533918,0.781772591042536,0.8085965948233439,LF
0.7475197968253967,0.7107047672328914,0.822843817558044,0.5759162112673376,0.35459942622392426,0.5117116954549966,0.7916760129314145,0.19456841547334192,0.8156026134765021,0.7724259682896872,0.2115652352364417,0.8126152902983663,0.18483711267140057,0.4900352909077342,0.7286824307467602,0.5890410813165166,0.2433012338785186,0.5164233927279698,0.4918032854378524,0.7965685378895682,0.8398713125034081,0.508601775659765,0.7826191542339239,0.7879440999901587,LF
0.7465276952380951,0.7100270957586978,0.8208041718095417,0.5667539014080958,0.34421366331855435,0.5009008904812927,0.7913780669026514,0.1946776826478871,0.8155551537579383,0.7707158377981264,0.21293433966689362,0.8109391866122129,0.1879699363898455,0.4665886906023541,0.7696569430143474,0.5831702306484359,0.23579855157206714,0.5456204762567274,0.4920169624109679,0.7968333759845685,0.8401030590544741,0.47577582286563475,0.787426569844921,0.8124520224387362,LF
0.7475197968253967,0.7222224072267196,0.8277972088480287,0.5876963135330718,0.3486646990105127,0.5045044878118671,0.7914161223144249,0.19477931846420998,0.815677373033178,0.7813007807026533,0.21156686395929503,0.818626319319604,0.17982464605020398,0.46424393453429535,0.7585827750284633,0.6144813829395194,0.2433012338785186,0.5383212062709797,0.49250607270781,0.7971698243801804,0.8402939091553522,0.48148861696751843,0.7895455803452789,0.8121100285404976,LF
0.739087238095238,0.708672030317057,0.8292540816187698,0.5942408181258736,0.3575667703944295,0.4792792592906433,0.791432210781191,0.19501970624820927,0.8156588931427636,0.7786163777559946,0.21597777119049874,0.8151425972930237,0.17669182233175904,0.46541607247452293,0.7209304224368249,0.5753424553936685,0.21864956795612778,0.5675182862139708,0.49309934538268346,0.7972366339902484,0.8401739462348002,0.4949202000083331,0.7818207376974701,0.7943361873831314,LF
0.7430554412698411,0.7100270957586978,0.8266317822398294,0.6073298187381786,0.3560830983091769,0.4864864657535928,0.791455415300565,0.1951855148495825,0.8156483932050284,0.7761954854825637,0.21383502340474747,0.8143138526408649,0.18546383140003522,0.46541607247452293,0.743078758408593,0.5440313018207845,0.21864956795612778,0.5583941957436473,0.49329079006957866,0.7972952424206374,0.8401739462348002,0.48393512584920034,0.7818028918330929,0.8003690581635666,LF
0.7628966603174603,0.7168021454601562,0.8452798014442457,0.5968586148190151,0.34421366331855435,0.48828827031978045,0.7917134495560045,0.1948542445267552,0.8159881711901449,0.7896524557133268,0.19281081732570224,0.8312296721339669,0.17230581779762108,0.45955442239817795,0.7807311110002314,0.5479451856027673,0.20793144836966385,0.5802920057008906,0.49329861254065627,0.7976928996206829,0.840885544468074,0.47534706061038795,0.7996954157097442,0.8292638519830724,LF
0.7475197968253967,0.7120595551677863,0.8321678271602522,0.5955497121857951,0.32195847514066217,0.49729728134891754,0.7917697591896856,0.19475156807067465,0.8160938005637627,0.7804982980855442,0.20872865151520087,0.8191495453133742,0.18483711267140057,0.46541607247452293,0.723145346753818,0.5577299290254331,0.21329050816289583,0.5638686332922642,0.49368603071349165,0.7976228895502525,0.8406565243470198,0.4900535347423848,0.776932643907935,0.7904955220942816,LF
0.7341269333333333,0.7147696860510679,0.8280886550105705,0.5942408181258736,0.3041543177956783,0.46306304179855673,0.7918288533656916,0.19482545349346234,0.8160322709286334,0.7813829410599522,0.221203365592904,0.8150276737182127,0.18421065058434208,0.45955442239817795,0.6987820864650571,0.5831702306484359,0.21329050816289583,0.5346715772543833,0.4942525423031,0.7973964569796027,0.840111238344512,0.4926734715462471,0.7699575134583844,0.7798026769018795,LF
0.7499999492063492,0.728997456928178,0.8251749094690882,0.5837696142067101,0.32789319263597344,0.4540540425712206,0.7918415385029496,0.19481088453685627,0.8160175710158039,0.7815200741654076,0.21136978849405028,0.8188488825806817,0.16917299407917613,0.45838228445795026,0.7464009180845419,0.5596868664301232,0.1939979027357736,0.5529197342899203,0.49454032689694916,0.797576282846223,0.8403811549157533,0.4859019480549543,0.7923797266816641,0.8134681625824229,LF
0.7385910857142857,0.7154470800185153,0.8403264101542611,0.5837696142067101,0.30712167945876395,0.49729728134891754,0.79203800343365,0.19473734599398787,0.816222739799153,0.790400264347215,0.2137017938753506,0.8239722888506935,0.19924830708950786,0.47010558461064034,0.7818383463591871,0.5342465635253201,0.20150057521371226,0.5474452967413032,0.4943101815636707,0.7976064871908944,0.8405720050166313,0.46888108364318287,0.7836244712604995,0.8112169077846669,LF
0.7460317460317459,0.7161247514927088,0.8356643456794955,0.5772251078992486,0.32195847514066217,0.5135134976608241,0.7920893627698646,0.19464611657524067,0.8164306385663133,0.785343369046698,0.20935277811257078,0.8221921874225455,0.1785714652345108,0.4665886906023541,0.7497235313595725,0.5380733797370694,0.20364420193915156,0.529197103848101,0.49451150726666376,0.7977375060369859,0.840629260046895,0.4866330518008192,0.7884313291882347,0.807752681822655,LF
0.7400793396825396,0.686314421803594,0.8310024005520529,0.5890052161662919,0.3382789458232431,0.5135134976608241,0.7918941354135308,0.19469225160449305,0.8164062787107672,0.7703952630221925,0.21148738228405584,0.8112675685874214,0.17919818396314532,0.43493568415257017,0.7198231870778694,0.49706457466595966,0.20578782866459086,0.5164233927279698,0.4941158549137469,0.7975776830476317,0.8404438628060414,0.46935542859666185,0.7746230916264677,0.7989100482235999,LF
0.7475197968253967,0.7046071114988807,0.8333333731157743,0.621727730557002,0.3115727170943424,0.5117116954549966,0.7920398597951999,0.19450840524732196,0.8165211480295922,0.7782841511475711,0.20732045773627075,0.8181789671648375,0.16478698954503804,0.46541607247452293,0.7497235313595725,0.47749507243902384,0.18649521621710233,0.5182482048457571,0.49418255177240716,0.7978309194738176,0.8406565243470198,0.49299255043387247,0.7974195103184044,0.8163295935439424,LF
0.744543492063492,0.7046071114988807,0.8356643456794955,0.620418827923782,0.33234422832793187,0.5531531402881268,0.7922279710989258,0.19447232973572598,0.8167647465850528,0.7808054284393745,0.20895439250266298,0.8192727644279164,0.17167935571056245,0.4525206343816053,0.7331118257816646,0.4579256471201087,0.19292608235268766,0.5328467328646975,0.49393840833299013,0.7978637241925336,0.8406946943671959,0.4836260181768132,0.7861626736792982,0.80637732506643,LF
0.7504958984126984,0.7032520460572398,0.8315850541824912,0.619109925290562,0.3367952737379905,0.5459459338251773,0.7922985128378229,0.19438214095673645,0.8169405155427428,0.7756523308295836,0.2053054018222151,0.8171499155777086,0.16729335117642435,0.45017587831354655,0.7375416744156509,0.4500978205933274,0.2143623215256155,0.5328467328646975,0.4936707974803408,0.798072154173644,0.8408446480178852,0.48278629940781664,0.7898359474302475,0.8117778761932879,LF
