xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
0.9141253494420761,0.9523436799999999,0.9639691368436879,0.4370370456625502,0.7007299823787465,0.5999999678480401,0.98769320551969,0.02044576104502029,0.9921732622279844,0.9608780753358984,0.05795955491415183,0.9691971752827033,0.04748110705179413,0.9005236874573779,0.8676260934701495,0.44725738816428945,0.5573769903869931,0.37759332867495116,0.9576151465180468,0.9924194513046514,0.9804448344806749,0.9030121906106148,0.9571036365138156,0.8874651340939995,S_LF
0.9028892909646048,0.92656256,0.9676865761752431,0.4123456808093276,0.6618005424547584,0.5782608352674822,0.9874096869098234,0.020178535531965427,0.9920091508969883,0.9529030952032488,0.06080977905071382,0.9643136905542138,0.006948495183677921,0.8726008380714919,0.8776981300430169,0.5400843927335358,0.5784542736372166,0.36099579653034786,0.9586075127058733,0.9927180344822906,0.9808049740658102,0.9082915928606099,0.9810279105097415,0.9370049591138833,S_LF
0.8996792233510146,0.9460937600000001,0.9631112842485554,0.48395061009602297,0.5790754746479135,0.5565216933175754,0.9874913604179958,0.019647695661437387,0.9918524153561493,0.9588786881120067,0.06957090050535533,0.9656156522681018,0.03821660492308366,0.8656197683079734,0.9251799146263768,0.5147679545291863,0.4590163280608135,0.340248900021172,0.95856577218494,0.9925986765159455,0.9811319973672555,0.8683517453197884,0.9717602687056344,0.9380568923619379,S_LF
0.8988764598986454,0.9624998399999999,0.9705462800406386,0.4938271515089176,0.6009732885893418,0.6086956243147419,0.9878860557416297,0.01921736628793681,0.9919101923790468,0.9722913723038877,0.06811941289713938,0.97308971703378,0.03705848286342228,0.8935426176938593,0.9237413048385262,0.45569619168669667,0.4168617707641135,0.39419080178801424,0.9588920537218142,0.9924870372824397,0.9814755788105463,0.8919288590758988,0.9756032008452638,0.9337795191895347,S_LF
0.9109149530965236,0.93984384,0.9682585169483222,0.4666666666666667,0.5401460028504453,0.6304347491776903,0.9878972093925255,0.018193001821226327,0.9918925724358936,0.9586492390223487,0.0559078155444661,0.9684462171095234,0.024319614555727686,0.9057591323629699,0.9510796056287892,0.3417721368557406,0.5435151625596479,0.4149376975361942,0.9591642489498731,0.9929379242373237,0.9824856254631109,0.9050977502558638,0.9912640600669574,0.9613203778163038,S_LF
0.9085073202033404,0.9335936,0.9716900444578241,0.5358024565569292,0.506082814632286,0.6999999715217361,0.9881332350372874,0.01697483867162451,0.9919538324708098,0.9586075210060471,0.054745625963748344,0.9686736434284978,0.024319614555727686,0.8987787774335454,0.9064750406211304,0.26160340666292464,0.5435151625596479,0.4647302310247706,0.9593135741937759,0.993144259144444,0.9829575325057024,0.9096603825483581,0.9801491452181591,0.9343476364489371,S_LF
0.9269662773603613,0.9492188800000001,0.9748356601452729,0.5308641939369004,0.49878346894702286,0.600058665223768,0.9884926704322831,0.01550449649055883,0.9920603716619685,0.9663044950136712,0.03988148220539504,0.9759701233635706,0.02605667905807465,0.8813268178588431,0.8589932560377704,0.2827004569246344,0.40749407432087087,0.42738585129215745,0.9594235104953894,0.9928234610771695,0.9827091603780225,0.9054721973064909,0.9662642981954692,0.906125037110885,S_LF
0.9269662773603613,0.9656249599999999,0.9734058667770614,0.5308641939369004,0.0,0.6565217217958395,0.988984150662077,0.011554494143307562,0.9922789818869033,0.9729099615783907,0.043348616339175035,0.97876144293856,0.024319614555727686,0.8917977076700269,0.912230658477808,0.35864979917481066,0.45433249517877056,0.4937759231220183,0.9596833599355666,0.9928812574425764,0.9833632069809127,0.9027963565197706,0.9806175830965436,0.9390171937939601,S_LF
0.9213485768535881,0.9554687999999999,0.9756935127404053,0.4567901333401906,0.6690998084563212,0.569565193865782,0.9891895937156733,0.01116328562194342,0.9923705646146878,0.9704715093304737,0.045006666070672,0.9771049002424572,0.039953669425430625,0.8935426176938593,0.8762589309025286,0.4388185293676266,0.49648705247547054,0.402489598137082,0.9601354509299024,0.9926457419600879,0.9829409743638571,0.9009356658807963,0.9629742151604126,0.9013308604960577,S_LF
0.9293742389855069,0.9562499200000001,0.9745496311942471,0.46913580606309957,0.6569343544958899,0.5565216933175754,0.9893989945163615,0.010613186254978865,0.9924605082779927,0.9691228547706945,0.039151296205087435,0.9776329453023024,0.03590036080376091,0.8917977076700269,0.9223021056980379,0.5358650047908962,0.5620608355406986,0.3443982655815952,0.9606769019127152,0.992798798784439,0.9831520906723848,0.8917461530083005,0.9757791316114248,0.9342633351781869,S_LF
0.9261638426399543,0.9406249599999998,0.9694023984944804,0.4419753228381324,0.6520681824737613,0.6260869270529269,0.9892906961641157,0.010093781710460142,0.9924822258823444,0.9582395817803061,0.04259233243619485,0.9710750612814835,0.0283729231773974,0.8900527976461943,0.9338133414113933,0.4810126298910462,0.5925057876229237,0.28215763541174904,0.9610549181797605,0.9931478361181988,0.9835619046830567,0.8933900056769385,0.9828503044561877,0.9489794048330281,S_LF
0.8996792233510146,0.96171872,0.9825565677594092,0.4074074181892989,0.6569343544958899,0.6304347491776903,0.9895558652192825,0.010008919554287298,0.9926815770996468,0.9808309134604206,0.05964758946999607,0.9794762954666224,0.04342779843012442,0.914485112150321,0.8748203211146781,0.40928269216578633,0.571428516644363,0.24481320132228476,0.9617380517758829,0.9930356320993634,0.9826180905978732,0.9154678254113019,0.9629283665365039,0.8936374532219575,S_LF
0.9253614079195474,0.96328128,0.9619674027023972,0.4049382787928659,0.6982968883993123,0.6826086659357247,0.9894288575171469,0.009952946642769018,0.9927750037749704,0.9632693383522615,0.05156556875936684,0.9718507439725158,0.046322984992132755,0.8795811930009164,0.8848923576875452,0.3881856403840345,0.571428516644363,0.23651448650849363,0.9615804960067255,0.9928447346579219,0.9818978114276019,0.882988308317493,0.9592700728474213,0.9027566515535255,S_LF
0.9117177165488929,0.9523436799999999,0.9694023984944804,0.3481481535390939,0.705596170337615,0.6086956243147419,0.9891834771974402,0.010055262717587322,0.9927877065246855,0.9652759065461723,0.056515285874760124,0.9718591817047987,0.03126810973940574,0.8865622627644351,0.9280577235547156,0.39240510446696136,0.5409835476886017,0.228215744516277,0.9615969570572345,0.9930309255549492,0.9820675323815161,0.8897323707467509,0.9793187164603099,0.9431479560607114,S_LF
0.9205458134012185,0.9789062399999999,0.9722619852309032,0.3382716282990364,0.6909976223977495,0.6869564994517935,0.9891762812936364,0.009956557798350703,0.99305897169602,0.9789806168521636,0.05153558393501956,0.9802433441990395,0.03300517424175257,0.8952882425517861,0.9769787072785638,0.40928269216578633,0.484777462600574,0.1742737720855283,0.9615328765391818,0.9933509705751173,0.982750555732636,0.8840243119535445,0.9906042308399312,0.9712642624921652,S_LF
0.9197433786808118,0.9570313599999999,0.9756935127404053,0.3530864323319598,0.6642336204974525,0.5999999678480401,0.989057548880875,0.009604470129122997,0.9931702231975568,0.9713728920433485,0.04658919846677603,0.9772477530122705,0.023161492496066312,0.9930196450705756,0.8733817113268272,0.42194094995994,0.49882897658628117,0.15767631527952058,0.9640602356869696,0.9935591881000032,0.9818150207183749,0.9932403774386115,0.9841674750004158,0.9006234628762858,S_LF
0.9309794371582831,0.9429686400000001,0.9648269894388202,0.3703703757613161,0.6545012764531957,0.6130434492873316,0.9886776051600388,0.009130205029376856,0.9931337540128908,0.9553111138163229,0.041798289865518194,0.9696740052698544,0.03126810973940574,0.8743457480953244,0.8287771463191687,0.38396624290658565,0.46604210039324545,0.2157675907603137,0.9643177335485027,0.9930911693234514,0.9806186949700506,0.9032476003515586,0.95550035633977,0.8838621710875959,S_LF
0.9261638426399543,0.9578124800000001,0.9628253724265022,0.3580247272976629,0.7031630763581806,0.6260869270529269,0.9883724988387611,0.009073028399331344,0.9931452274642464,0.9612637960112105,0.04946940742768531,0.971226744236244,0.04342779843012442,0.9109945772685618,0.8805759389713558,0.3544303835950432,0.4309132847498207,0.24896258590760584,0.9646669429771574,0.9927457089634464,0.979836322767859,0.9113162817709037,0.9638359204989126,0.8977718807613503,S_LF
0.9646872838587346,0.9437500799999998,0.9696883103165336,0.3950617373799713,0.7080292483803092,0.5956521408534936,0.98808034514433,0.008202138044848317,0.9932345564783716,0.9558360085296247,0.010623512211319772,0.9765005231394016,0.03126810973940574,0.8656197683079734,0.938129760127583,0.38396624290658565,0.4683840245040561,0.3360995317429062,0.9641495956754469,0.9928051996848423,0.980511067048056,0.8706591623328351,0.9790032850361322,0.9528096147431924,S_LF
0.9293742389855069,0.9554687999999999,0.9636832250216345,0.38765433536350963,0.6739659964151896,0.569565193865782,0.987881018608967,0.007944542280011499,0.9931935798663877,0.9604711537014822,0.04585568081931867,0.9715752422021618,0.01910818387439673,0.9127402021264884,0.8776981300430169,0.4894515163248369,0.564402744311931,0.31535263055904117,0.9653859381476028,0.9930152998274939,0.9803661833069093,0.9310274556021745,0.9784156051940164,0.9193676671639215,S_LF
0.9197433786808118,0.9273436799999999,0.9636832250216345,0.4098765575857318,0.6666667144768869,0.5304347491776902,0.9874899212372348,0.007707409730138428,0.992958578996659,0.9483551475244804,0.04941610107329028,0.9643185962125179,0.0283729231773974,0.876090658119157,0.8359713739636969,0.6329113973027821,0.5526931452332874,0.2863069928186446,0.9664365059068716,0.9927905152662698,0.9795134390018752,0.9050194476554645,0.959088810845922,0.8907308920174027,S_LF
0.9558588582744465,0.94843744,0.9659708709849784,0.46172838949108447,0.6642336204974525,0.4869564709735295,0.9874388303202285,0.006846750983137273,0.9928940408327841,0.9560938395484059,0.021051012515332555,0.9744680107908784,0.03126810973940574,0.8359512940641606,0.9165470771939978,0.5611814429952456,0.5784542736372166,0.3734438951684641,0.9659708933353321,0.9928532064378675,0.980072276289155,0.8522690939134284,0.9704484293967444,0.9439982993134943,S_LF
0.9189406152284424,0.9414064,0.9728339260039823,0.5259259151440345,0.725060880737565,0.5086956100756098,0.9877065179417267,0.006897307161282811,0.9928137266732954,0.9619924934926734,0.04659141956487594,0.9722324041885688,0.004632251064355169,0.876090658119157,0.9007194227644527,0.5147679545291863,0.5386416251117488,0.5228215336839893,0.9667004706096761,0.993218999069742,0.9811568345800238,0.9075893791557474,0.988002410287038,0.9527656314714968,S_LF
0.9052972525897504,0.9460937600000001,0.9785530994768282,0.4913580282853218,0.7372263346979964,0.5521738882797705,0.9880396882878391,0.0071952274967830784,0.9928254050077109,0.9699537955871912,0.05506824046274359,0.9746691427813434,0.042269913544753374,0.8743457480953244,0.9453239877721116,0.4683544384259993,0.5035128094683241,0.5062240225211305,0.9663283332892413,0.9932363191531864,0.9820178579559803,0.8673624220801287,0.974897878410018,0.9455303832775598,S_LF
0.9205458134012185,0.9421875199999998,0.97197607340885,0.5061728484910825,0.8053528641270196,0.5565216933175754,0.9882375756424413,0.007667085159474764,0.9927883211738652,0.9615332533624037,0.045915650468013235,0.9721309551748417,0.034163296301413945,0.8586386985444548,0.9107914593373201,0.49367090426747656,0.5035128094683241,0.5518671714243859,0.9662436764580522,0.9931195968517134,0.982903718544705,0.8693526131736093,0.9701735153611372,0.9340140966385783,S_LF
0.9213485768535881,0.9585936,0.9831283914035158,0.486419749492456,0.7688565022457258,0.6086956243147419,0.98875747969226,0.00791264373903865,0.993012668124478,0.9775235638401911,0.040835443839256996,0.9817605661993078,0.04458592048978579,0.9877834853308894,0.8877701666158839,0.5232067580515937,0.5152224146827991,0.48132774218762947,0.9684523966995594,0.9931382347675938,0.9823779975411162,0.9710054505637035,0.9737099014688193,0.8888689335156192,S_LF
0.9277690408127306,0.9539062399999999,0.9679726051262688,0.4716049454595326,0.7956204882092826,0.4869564709735295,0.9888582223455121,0.008256305378575541,0.9929321490819293,0.9631923993877709,0.04424982689316689,0.9733744414417456,0.051534415673463715,0.8987787774335454,0.8877701666158839,0.5443038083133034,0.5269320198972739,0.43153523587747855,0.9689009603259288,0.9928609251707068,0.981935067246754,0.8937734876429965,0.9589151902817408,0.8962617884331323,S_LF
0.9245586444671781,0.94843744,0.9648269894388202,0.45925926141563755,0.7931874101665883,0.5173912486294836,0.9888236820072541,0.008686032892812504,0.9928090143629171,0.9585678546954653,0.04805068101644128,0.9700870616990532,0.048060286668769915,0.8551481636626955,0.9151078780535098,0.5147679545291863,0.5456673851725181,0.3983401591949098,0.9683354056620136,0.9926884773833691,0.9820509742396709,0.8547828081621426,0.9620131711367772,0.9240188981457383,S_LF
