xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
0.25568190633607674,0.12881108292682913,0.14613533221622255,0.37453871140711525,0.3237179267823399,0.4430379844789848,0.150386800545458,0.8028206565774507,0.0922582611538109,0.15317483032309318,0.7706607331870344,0.13182900669530745,0.5544898931458131,0.35449734555337115,0.2937851276963174,0.5812132804257423,0.6086142432812212,0.37037039033683705,0.38999243110106174,0.34427336269814557,0.27651157615243455,0.392220623683733,0.39394773356785673,0.33244021003476193,UP
0.26957080959084473,0.12804870243902453,0.14009670120343887,0.38007377572098644,0.35256408345455376,0.5189873477193836,0.15012041616801064,0.8024524036657,0.09239422624250838,0.14166913615268437,0.7615806307689377,0.12866857234644125,0.6102876317179273,0.35449734555337115,0.32203365316471094,0.5949119063485905,0.6086142432812212,0.39094652612829806,0.3899776819434876,0.3442765138047354,0.27640030388839,0.3738492141679051,0.3572299126522189,0.30450516909607805,UP
0.28219703826139314,0.12423773658536574,0.14452496465469106,0.38929885269859404,0.32051281459155184,0.4641350129341794,0.14979536638933155,0.8017215705443052,0.09255228565811936,0.1360577040787466,0.7485417738321672,0.133324612547295,0.5980817648098001,0.35767185419695047,0.29237293283541066,0.5890410813165166,0.5880149873562925,0.3539094601398843,0.3902306299958853,0.34429778377421694,0.2760818349947436,0.3862254436142527,0.3609781469028362,0.29889589082089607,UP
0.26893934300582245,0.10746942439024391,0.1396940268654029,0.3523984783213728,0.2980769032945028,0.47679323553472336,0.14919002636032033,0.801053609871258,0.09254237153706818,0.1317358924806893,0.7549546460093673,0.1250410297762016,0.6129030725966612,0.3439153611153118,0.31497152179761245,0.5596868664301232,0.6273408276452186,0.3580246657343924,0.3899017237819804,0.34426128345621776,0.2759206820606081,0.36594252740960515,0.35234553871727153,0.3053368176740981,UP
0.27020201759004225,0.10899387317073171,0.13124000940562827,0.3210331622155871,0.3301281931510936,0.48945148577240266,0.14832047474650037,0.8005600847879873,0.09241575404821879,0.12638322877065186,0.7575279472118804,0.11859821333119887,0.6085438854302625,0.35555537062150017,0.3276835896709026,0.5851272065071363,0.6011236070824387,0.42386830296254047,0.38984788935683445,0.3442985715508644,0.275951377857586,0.3737491127979238,0.3598945946846092,0.30762646103952573,UP
0.2784090145087336,0.1120427707317073,0.14371978087392528,0.3874538397200467,0.3846153642839013,0.5316455813747817,0.14793067574720153,0.8000443416214662,0.09260355582698211,0.13158814545399286,0.7475758997582213,0.13024610344714585,0.598953816506396,0.34074085247173247,0.33474572103800077,0.5362035047754113,0.6067415811650462,0.48148150743788826,0.38932429426295007,0.34450024237261523,0.27649622825394615,0.3613259711583836,0.3667925677382907,0.3255190844210303,UP
0.2506314665850224,0.12195121951219512,0.1425120876504299,0.3948339073445683,0.3653845972978312,0.5738396797408744,0.14796587498794092,0.8000296871410243,0.09278399283010771,0.15015572536613825,0.773553038670851,0.12716732573962375,0.6094159371268584,0.3439153611153118,0.3192092634428974,0.5596868664301232,0.6460674365410506,0.43209879771121995,0.38900644991722577,0.34459320001701604,0.27657680472101276,0.36563429447827617,0.35591597724915974,0.30963772831189285,UP
0.26262622867054825,0.11890232195121953,0.13566827285688046,0.36531361630220105,0.4166666421741464,0.5274261812111699,0.14759476200533125,0.8000126690347046,0.09279673955717312,0.13802358380253546,0.7654693815703251,0.12273906459094032,0.6094159371268584,0.344973386183441,0.3615820516454875,0.5303326797433374,0.6816479431528706,0.47736622097918985,0.3883567495260818,0.3449834120497266,0.27714851393972845,0.3560377776623693,0.3648232923409862,0.32755470960153915,UP
0.2506314665850224,0.11585373658536573,0.14170690386966414,0.3819187850740724,0.41346152998335833,0.5443038122664663,0.1474969863366107,0.800117614023676,0.09289503098587708,0.1466756496858899,0.7716824330102087,0.12557287237443004,0.6050567499604596,0.3629628464159802,0.28531080146831256,0.5499021281346588,0.676029969070263,0.3827160340750916,0.3885835178237853,0.34513912923370865,0.27663435934034736,0.3910052014389753,0.3548529591843634,0.2880809796054712,UP
0.2569445809202966,0.10899387317073171,0.11553950281426817,0.3523984783213728,0.45512819839949076,0.5316455813747817,0.14676779712722055,0.8004012491290037,0.09251942742835086,0.1234781000914342,0.7736731083378416,0.1041269911193029,0.6076721908391934,0.3788358230730692,0.3375706892910966,0.5362035047754113,0.6741573069540882,0.4485596551304016,0.38876382627513006,0.3455141109179016,0.27653459800016883,0.39172837602276833,0.3657535896579987,0.30001983429663104,UP
0.25568190633607674,0.12042677073170732,0.13848633364190738,0.38929885269859404,0.45512819839949076,0.5991561277056757,0.14667480160230406,0.8006111391069465,0.09268003618937451,0.14421207354931423,0.7704910406318412,0.12434560528791196,0.613775124293257,0.3671958135668808,0.32627139480999584,0.5518591039933592,0.6198502037123534,0.5349794227590645,0.38880954866361006,0.3455222512765921,0.2765384349747912,0.383064156454675,0.3570711485878888,0.29694029876714195,UP
0.2506314665850224,0.1150913560975611,0.1340580701906552,0.4206641748468152,0.4358974202868186,0.5822784994140928,0.14668479644844,0.8008210290848891,0.09270241377688915,0.14146608952456674,0.7741963639714792,0.11928047605821884,0.6085438854302625,0.3671958135668808,0.30226003245560495,0.616438333162213,0.6292134897613936,0.5144032869676036,0.3892841028085603,0.3455474601293109,0.27636577111678967,0.38990772041231453,0.3561794154126852,0.2904715343046339,UP
0.25441923175185693,0.12728663414634134,0.15338165645250174,0.4298892578668583,0.3653845972978312,0.4641350129341794,0.14708589396945754,0.8006815751581029,0.09292788921564557,0.15771066404267947,0.7684405520014638,0.1372556814488466,0.5937225776434014,0.3513228369097918,0.31497152179761245,0.6027397072393648,0.5505618035412193,0.5473250664973192,0.3893873469115798,0.3455760826808355,0.2768108601729702,0.37630780953226683,0.3681583393579371,0.3150451839196048,UP
0.24494956024894574,0.12118915121951229,0.14412245521196138,0.3966789355500532,0.3076923028476333,0.3966244831855668,0.14722234534713852,0.8005402303306145,0.09284319429581124,0.1537675069673277,0.7771724080791377,0.1275954858919349,0.6041846982638637,0.3248678758146435,0.3531071468862,0.6125244455348293,0.5430711796083542,0.5267489846153183,0.3887645637330087,0.34550019353046313,0.2777163861838217,0.3420080585897613,0.36433447932273355,0.33844965394371973,UP
0.25252534916843977,0.12347566829268292,0.1409018849842046,0.3948339073445683,0.2980769032945028,0.4430379844789848,0.14724581150763114,0.8002854314609948,0.09280410433281082,0.14888721160835713,0.7731892851778647,0.12635425122202912,0.5945946293399973,0.2761904873360554,0.3177964900507083,0.5303326797433374,0.5449438294586118,0.4855967130323964,0.3871399440262095,0.3453024615919496,0.27889817436747466,0.312055944706514,0.35773976065691265,0.35585511916236595,UP
0.2752524573410964,0.12576218536585354,0.15016108622474506,0.41697413197090105,0.3846153642839013,0.5485232234849323,0.14728014163131528,0.7998812514359026,0.09315478095740971,0.14408796604688895,0.7525590124690799,0.13720249718902366,0.5945946293399973,0.35661382912882145,0.36864418301258595,0.4990215248886532,0.5524344656573943,0.49794235677065085,0.38665432801307853,0.3455802841562886,0.2796310365203236,0.3676383040832505,0.3795332586925203,0.33509522202233255,UP
0.25757578891949384,0.1006098731707317,0.13848633364190738,0.3911438813874737,0.3461538380793889,0.594936738596918,0.1469685631669929,0.7995593255913556,0.09323664327122942,0.13360974691356442,0.7619709679520322,0.12152791394679331,0.6041846982638637,0.35978833777240077,0.3375706892910966,0.5146770882161915,0.5861423334582821,0.411522661919759,0.3864294033600718,0.34567324180068937,0.2796770802157911,0.3759169847115144,0.3659168612194232,0.3127833781634832,UP
0.2746212493418991,0.1181402536585367,0.15217396322900623,0.392988894366021,0.33974357171063524,0.5400844010480003,0.14684558310366919,0.7989594373435869,0.09357174056274829,0.1420076879110004,0.7496556304477179,0.1375307353986373,0.6041846982638637,0.34074085247173247,0.2909607379745042,0.5538160413980494,0.649812736241566,0.4650205772409354,0.3862620004216046,0.3457100047109044,0.2796156886218352,0.3708977104074634,0.35379044195257764,0.3029706208830791,UP
0.2676769270074276,0.12118915121951229,0.14371978087392528,0.4003689619905426,0.4198717753585232,0.5570190032943466,0.14675693316402932,0.798843619675578,0.09377285558977969,0.14164634089713685,0.7593356381392656,0.13027403861392156,0.5980817648098001,0.35555537062150017,0.3432206257972883,0.5714285421302778,0.6423221000427835,0.4609053635600082,0.38620152887555037,0.3460894504627663,0.27996485331245957,0.3721851527797984,0.3712727694337607,0.32192455311937784,UP
0.26641425242320776,0.13490856585365854,0.1493559024439793,0.41512911053294405,0.4198717753585232,0.5400844010480003,0.14697377786932475,0.7988105289132899,0.09408245942716777,0.15263914181772748,0.7631122943806954,0.1368229549711972,0.5919791884612634,0.3513228369097918,0.3064971955696076,0.565557717098204,0.6573033847062657,0.3827160340750916,0.3862553633006962,0.3464197914702696,0.27994566843934876,0.3787039654282244,0.3677396429611552,0.31265114951927975,UP
0.2714646921742621,0.14253049756097572,0.15700490101829448,0.41143907974190097,0.4615384437746556,0.5485232234849323,0.14728752912628545,0.7988095834629387,0.09456966766166683,0.1587128110180444,0.7589328952341201,0.14489272627350797,0.5945946293399973,0.2761904873360554,0.34604501551910183,0.5283757384932463,0.6666666707553057,0.31275718855696233,0.38450832558603093,0.3466957758890979,0.2810008364604676,0.3047835636589871,0.36337488327460654,0.3682950508210357,UP
0.2594696715029113,0.11737818536585352,0.15177145378627654,0.34686342609237264,0.35576921663893063,0.5358649898295342,0.14706329692601985,0.7985320937848929,0.09482035329395251,0.14923167324774142,0.7615544901403307,0.13507646983297442,0.6050567499604596,0.33756591038896094,0.27118653873411563,0.5362035047754113,0.6404494501925259,0.39094652612829806,0.3843431350211999,0.3466647900076309,0.28054423648042,0.37279567202641767,0.3487392906251323,0.29570848455534615,UP
0.27399004134270183,0.1006098731707317,0.17512079405664552,0.31365310063350105,0.3942307476719684,0.5696202712861218,0.14642101942215874,0.7978537331579837,0.09550414438585988,0.14877154679317195,0.7357222323387932,0.15298989552784822,0.6111593263089963,0.32592590088277257,0.2909607379745042,0.5225048762889624,0.6292134897613936,0.3991769373173143,0.3837730800809566,0.3464639069625276,0.28039459447015164,0.3569036710310863,0.3464867941603873,0.3060745143207098,UP
0.25252534916843977,0.12271328780487795,0.1481482092204838,0.34132837386337256,0.4487179320307371,0.5696202712861218,0.14626501291073396,0.7980886775702303,0.09572367135198592,0.1531212192591205,0.7702553319128783,0.1320771999078138,0.6094159371268584,0.3640213049233015,0.25706227599991904,0.5440313018207845,0.6273408276452186,0.39094652612829806,0.3842159235371223,0.34624936912220156,0.2794929054339235,0.39768688529334456,0.34592160410803274,0.27258935002661944,UP
0.26830813500662487,0.11737818536585352,0.12882445806333104,0.36531361630220105,0.43910253247760667,0.594936738596918,0.14576049046013653,0.7981293319353273,0.0956732509649274,0.12990594002146127,0.7628854468917684,0.11768844015938074,0.6163905651719909,0.35978833777240077,0.3516949520252935,0.5166340256208817,0.649812736241566,0.4855967130323964,0.38391835928306256,0.34637777671573816,0.2796310365203236,0.3698530881900337,0.3593203896380655,0.3101040082677699,UP
0.25252534916843977,0.13338411707317074,0.1380838241991777,0.37269368996915825,0.4198717753585232,0.6329114340356852,0.1457678779551067,0.798415330666533,0.09584065798038607,0.15194430865789127,0.7777616798765452,0.12561423790984796,0.613775124293257,0.3608463628405298,0.2584744708608258,0.5459882443526761,0.634831463844001,0.43209879771121995,0.38427971364363067,0.34611597227656427,0.2788137609257845,0.39380539685799304,0.34246360258700287,0.27175074204627264,UP
0.2550504397510542,0.1166158048780489,0.15378433079053772,0.36531361630220105,0.3974358787569863,0.5907173218510249,0.14573745885817138,0.7983363855622166,0.09616725745386108,0.1524352509208859,0.764039622103984,0.13598543718267378,0.6024409519761988,0.35978833777240077,0.276835896709025,0.5616438038348134,0.5711610622873089,0.37860080152585335,0.3846336934254118,0.34591640219254005,0.2782573996055584,0.39082151707689716,0.35473000468028454,0.28808793900779794,UP
0.26388890325476805,0.12042677073170732,0.1465378416589523,0.3671586377401581,0.4006410098420043,0.5358649898295342,0.14556537368122355,0.7982054406885902,0.09631936839684127,0.14506309642308662,0.7610440832902456,0.1319283914232591,0.6024409519761988,0.35238086197792085,0.3432206257972883,0.5264187651981465,0.5992509474194472,0.3415638164016298,0.3843331793398373,0.34607579566754354,0.27835332397111456,0.3685075011275444,0.3674489093985572,0.32048047713662375,UP
0.2588384635037137,0.10975594146341454,0.14613533221622255,0.37269368996915825,0.3878204959987269,0.5822784994140928,0.14536808410967222,0.7980432959533779,0.09648224324267686,0.1422504151691448,0.7614322051658314,0.12926890982474457,0.6224934986260544,0.3682538386350098,0.29237293283541066,0.5636007796935139,0.6067415811650462,0.3415638164016298,0.38468420929010344,0.34575254464986743,0.2774554719095088,0.3903738690362213,0.34346051069441247,0.27561669003865985,UP
0.2746212493418991,0.12042677073170732,0.1364734566376462,0.35977856407320097,0.32051281459155184,0.5569620395929603,0.14491570868239254,0.7975492981449318,0.09651793407845997,0.13296177066790932,0.756173065139345,0.1251992395188061,0.6129030725966612,0.344973386183441,0.3389828841520034,0.5420743605706934,0.6554307103241734,0.3497942545453761,0.38427971364363067,0.3458814774278358,0.27746698283337484,0.3609202797975349,0.3574042025398745,0.3151460952533398,UP
0.26641425242320776,0.12576218536585354,0.14734302543971806,0.41143907974190097,0.3365384595198472,0.5569620395929603,0.14503173580927417,0.7972131905451182,0.09673321213556409,0.14686729868623347,0.760625833232537,0.13375250409223322,0.5867479495982689,0.3492063533343415,0.3474577889112909,0.5401174193206023,0.6666666707553057,0.3539094601398843,0.38403561508577755,0.34651826355120263,0.2779312567626672,0.3681331946846766,0.3800663954322026,0.33531444319561854,UP
0.2853535954290301,0.1250001170731707,0.14210957820770012,0.4206641748468152,0.35576921663893063,0.594936738596918,0.1449122322141712,0.7966601020897288,0.0969626532227409,0.133200276582434,0.747163409500036,0.1319042167597032,0.5972100702187312,0.35238086197792085,0.31497152179761245,0.5362035047754113,0.6142322296297459,0.3868312935790598,0.3839670315030575,0.3466689914830841,0.2779466046611567,0.37648158286761413,0.3656143580810784,0.3119830468959326,UP
0.27020201759004225,0.1120427707317073,0.14895339300124955,0.4132841011798581,0.4070512636146047,0.5780590909593404,0.14487572929784906,0.7963906487396673,0.09719096126751195,0.1392557940051856,0.7522081077596463,0.13338934692415,0.6172622597630598,0.3608463628405298,0.3516949520252935,0.5146770882161915,0.6310861518775686,0.41563787290521315,0.3836768418277849,0.34673175102266546,0.2779466046611567,0.37058848637346137,0.3587782379041942,0.30889307226295437,UP
0.2588384635037137,0.08536569756097552,0.1497585767820153,0.4003689619905426,0.35256408345455376,0.5780590909593404,0.14464410960261362,0.7959382507466692,0.09731134702312941,0.132802203879077,0.7515931383951338,0.12837928220588954,0.6111593263089963,0.3470898697588912,0.3432206257972883,0.5088062631841177,0.5955056256402809,0.48148150743788826,0.38317721411495853,0.3467052292088675,0.2782650735548031,0.3620673159578498,0.359929152162334,0.31708776850244136,UP
0.24242421108050605,0.0945120780487805,0.14613533221622255,0.40590401663651693,0.34294870489501206,0.6371308231444428,0.14466540297046826,0.7958342512080491,0.09744193016039918,0.14341719454568636,0.7689903913252102,0.12476436418217367,0.6059284445515285,0.3460318446907622,0.28813576972140836,0.493150661402569,0.5468164915747867,0.39094652612829806,0.38292610970725754,0.3463719996869902,0.2779619525596452,0.37571645160399386,0.3525694110729671,0.2977023533218964,UP
0.2588384635037137,0.13948160000000012,0.13727864041841195,0.4409593744097296,0.3974358787569863,0.6877637411837538,0.1450291284581081,0.7960455593615184,0.09768808362306179,0.15110510554625445,0.7752322417627114,0.1267491040601079,0.5945946293399973,0.33333337667725255,0.34039565754419243,0.47162427304295684,0.5299625570610469,0.49794235677065085,0.3821163809564334,0.3463643845127312,0.27871016261098475,0.3545389000531098,0.37031292296912843,0.3350465062060472,UP
0.2866162700132499,0.0990854243902439,0.1469405159969883,0.4409593744097296,0.41346152998335833,0.7046413805301909,0.14481011096017435,0.7954546528920852,0.09806283739878378,0.12313448272077417,0.7353549343537925,0.1318706408380979,0.6059284445515285,0.34285690260799057,0.3658192147594901,0.43835617052917975,0.5805243569224912,0.47736622097918985,0.381196402252742,0.34647204732121806,0.2793547743475223,0.3539108713259328,0.3681455681161693,0.3330769953476396,UP
0.29040403518008445,0.1250001170731707,0.14613533221622255,0.4538745003056868,0.368589730482208,0.69620257467554,0.1448509594617731,0.7948651645981789,0.09848687851915892,0.1331880346859363,0.7416517244175179,0.13583636009074612,0.6111593263089963,0.33968239396441124,0.3276835896709026,0.4579256471201087,0.5655430759387842,0.44032922582780676,0.3804751684473632,0.34626853835395655,0.2794967424085459,0.3595472722277569,0.3557266623711889,0.31435968279044174,UP
0.26957080959084473,0.14710353170731696,0.1654589184780691,0.4298892578668583,0.3846153642839013,0.6835443520749961,0.14548889138035792,0.7947044380384929,0.09924205128263254,0.1674332626680411,0.7588726388698741,0.1521768210102536,0.6050567499604596,0.35555537062150017,0.3036722273165117,0.4540117082207112,0.6741573069540882,0.5349794227590645,0.3802144770872389,0.3464510399439524,0.2795159272816567,0.380288077867369,0.3576493602985165,0.2998214913303244,UP
0.2354798887460346,0.12195121951219512,0.16022547124605116,0.4261992270758153,0.3974358787569863,0.69620257467554,0.14613073432569126,0.7950173821047047,0.09973067582013852,0.16919651789807474,0.7789189565192732,0.1393580713560858,0.613775124293257,0.3502643784024706,0.28813576972140836,0.48727981073448823,0.6704119949876556,0.5473250664973192,0.38004264940149945,0.34639642076306143,0.2793432634236552,0.3777234345169874,0.3470697637846148,0.2898486677964097,UP
0.24747490941738542,0.12881108292682913,0.15136877944824048,0.3966789355500532,0.3846153642839013,0.662447295982666,0.14643057970976722,0.7952022176483435,0.10006605637225893,0.16076818322657543,0.7752083164416137,0.13494753829400988,0.615518513475395,0.3640213049233015,0.2542373077468232,0.5029353996980335,0.6423221000427835,0.5308642171645565,0.3803745054469192,0.34612017375201737,0.27863342311853934,0.39716193124416815,0.34067212290842747,0.2670461860735397,UP
0.26957080959084473,0.13414618536585357,0.1481482092204838,0.3948339073445683,0.4102563967989815,0.6033755444515687,0.146489679669527,0.7951601451077198,0.10033062177401579,0.1498433459382652,0.7607778033276575,0.13614875046536237,0.6477769270333776,0.3534388870460499,0.3573448885314852,0.49706457466595966,0.6292134897613936,0.4650205772409354,0.3797605717628926,0.34568400808153804,0.27838401976809246,0.3562145243057358,0.33474426339609353,0.2934919149143475,UP
0.2657827858381852,0.10899387317073171,0.1509662700055108,0.35424351184420083,0.3974358787569863,0.6160337946892481,0.14615811151293304,0.7949304006724042,0.10056289546720723,0.141369842890033,0.7539138945416152,0.13394590140067983,0.5998255110974651,0.3481478948270203,0.2937851276963174,0.5380733797370694,0.6666666707553057,0.47736622097918985,0.3798059254224333,0.3458764881757351,0.27838401976809246,0.37741288901275455,0.35868282921569306,0.3033011924935883,UP
0.2676769270074276,0.10899387317073171,0.13768114986114163,0.3856088279499865,0.42628202073368804,0.5570190032943466,0.1458035117543736,0.7948708373002854,0.10048074989278598,0.13184480314608288,0.7572200194681222,0.12348767333905288,0.5876196441893379,0.3640213049233015,0.3276835896709026,0.5283757384932463,0.6123595552476537,0.43209879771121995,0.379991396078929,0.34627825426594194,0.27861807522004983,0.38545436573459396,0.37723894267139824,0.31825694809329735,UP
0.26893934300582245,0.11051832195121951,0.14573265787818654,0.3874538397200467,0.4679486891498205,0.5696202712861218,0.14557710676147,0.7948599646212477,0.10056374524901146,0.13709699887796678,0.7538447769473329,0.1303895397842439,0.6129030725966612,0.37671933949761877,0.2937851276963174,0.5401174193206023,0.6591760345565232,0.4897119186269045,0.3805278966856909,0.34630083719650256,0.2780924096968016,0.3992482023710082,0.35227967917639014,0.27860923303906643,UP
