xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
-0.6386719,-0.5234375,0.7099609,-0.3298473,-0.1188473,0.442542,-28.83985,35.86437,-49.35979,-28.72828,35.90709,-49.31234,-0.2785645,-0.05395508,-0.3688965,-0.7016106,-0.1691756,-0.1226563,-6.470033,36.43045,-142.6441,-6.657475,36.76633,-142.4338,LL
-0.6367188,-0.5227051,0.7084961,-0.3603816,-0.5157939,0.5036107,-28.8431,35.85748,-49.35175,-28.75512,35.87357,-49.30303,-0.2785645,-0.04736328,-0.375,-0.6558094,-0.1386412,-0.2142596,-6.46606,36.4276,-142.6544,-5.789385,36.3896,-143.002,LL
-0.6320801,-0.5209961,0.706543,-0.3603816,-0.2409847,0.5952138,-28.84737,35.85188,-49.34038,-28.79172,35.75475,-49.22024,-0.2756348,-0.0546875,-0.3676758,-0.5642061,-0.1691756,-0.1531909,-6.485193,36.42638,-142.657,-6.78683,36.55733,-142.61,LL
-0.6313477,-0.5253906,0.7028809,-0.4825191,-0.2257175,0.4883435,-28.86286,35.84442,-49.33146,-29.07793,35.73318,-49.44472,-0.277832,-0.05029297,-0.3691406,-0.1367252,0.1056336,-0.3516641,-6.48175,36.43369,-142.6608,-6.212545,36.71395,-142.5884,LL
-0.6320801,-0.5209961,0.7116699,-0.4214504,-0.179916,0.07612977,-28.86568,35.83743,-49.32402,-28.69439,35.62728,-49.01525,-0.2758789,-0.05053711,-0.3603516,0.0006792545,-0.031771,0.0,-6.479187,36.44791,-142.6497,-6.354092,37.16806,-142.1056,LL
-0.6340332,-0.5280762,0.7150879,-0.299313,-0.3020534,0.0,-28.87123,35.82621,-49.31927,-28.92322,35.49821,-49.08707,-0.282959,-0.03466797,-0.3664551,0.04648089,0.1819695,-0.3669312,-6.434566,36.47263,-142.6445,-4.282273,37.55019,-142.1197,LL
-0.6328125,-0.5227051,0.7041016,-0.3451145,-0.5005267,-0.1070763,-28.87698,35.81863,-49.32197,-28.90498,35.81554,-49.37538,-0.2744141,-0.05322266,-0.3703613,-0.1214581,-0.01650381,-0.06158781,-6.439389,36.46806,-142.6516,-6.586441,36.25639,-142.9566,LL
-0.6369629,-0.5209961,0.7072754,-0.1161069,-0.4241909,-0.2444809,-28.87505,35.81494,-49.32555,-28.69491,35.94579,-49.32111,-0.277832,-0.05200195,-0.3632813,0.2602212,0.1209008,-0.1073892,-6.436513,36.48304,-142.6425,-6.486907,37.12819,-142.1147,LL
-0.6398926,-0.526123,0.7033691,-0.07030535,-0.05777865,-0.3513512,-28.87769,35.81926,-49.33754,-28.95557,36.07334,-49.66687,-0.2770996,-0.05297852,-0.3635254,0.6113663,0.1056336,0.2895572,-6.431021,36.49547,-142.6291,-6.611248,37.02683,-142.1863,LL
-0.6325684,-0.5229492,0.7053223,0.1129008,0.1101603,-0.6719618,-28.87642,35.8199,-49.34717,-28.89722,35.77018,-49.3252,-0.277832,-0.05419922,-0.369873,0.7793052,0.2583054,0.350626,-6.425358,36.50151,-142.6231,-6.682464,36.6204,-142.5726,LL
-0.625,-0.5285645,0.7043457,0.4182443,0.2780993,-0.4582213,-28.87927,35.81461,-49.35228,-29.30593,35.36451,-49.28828,-0.2802734,-0.05419922,-0.3720703,0.9625113,-0.06230533,0.8391757,-6.415434,36.50459,-142.6084,-6.636634,36.70135,-142.5033,LL
-0.6223145,-0.5219727,0.7104492,0.3419085,0.4613054,-0.5345572,-28.87522,35.80946,-49.34958,-28.9279,35.2184,-48.82443,-0.276123,-0.05493164,-0.3703613,0.672435,-0.031771,0.7323053,-6.412863,36.50219,-142.6007,-6.781127,36.40813,-142.7593,LL
-0.6257324,-0.5214844,0.7160645,0.5251145,0.3544351,-0.4124198,-28.86479,35.80322,-49.34228,-28.73981,35.23662,-48.68145,-0.2773438,-0.05615234,-0.3708496,0.6266336,0.04456491,0.8239083,-6.41367,36.50241,-142.5896,-6.913746,36.48041,-142.6551,LL
-0.6274414,-0.5283203,0.7145996,0.38771,0.6750459,-0.3971527,-28.86289,35.80154,-49.34003,-29.05489,35.22314,-48.9376,-0.2753906,-0.05175781,-0.3591309,0.229687,-0.06230533,0.0,-6.412731,36.51546,-142.5786,-6.524315,37.1979,-142.0368,LL
-0.6328125,-0.5253906,0.708252,0.3113741,0.6445115,-0.4124198,-28.86037,35.80761,-49.34425,-28.95022,35.66315,-49.26797,-0.2731934,-0.05908203,-0.3730469,0.4128931,0.5178473,0.8391757,-6.424039,36.51034,-142.5778,-7.281629,35.87876,-143.1573,LL
-0.635498,-0.5285645,0.7109375,0.2808397,0.9498549,-0.3208168,-28.85903,35.81849,-49.34811,-28.99971,35.65377,-49.30141,-0.2773438,-0.05541992,-0.3664551,0.5960991,0.2888396,0.7323053,-6.424317,36.52055,-142.5623,-6.876073,36.80823,-142.3394,LL
-0.6367188,-0.5224609,0.7114258,0.2808397,0.781916,-0.3208168,-28.85149,35.82972,-49.34948,-28.68862,35.80524,-49.18077,-0.2768555,-0.05541992,-0.362793,0.3518243,0.07509923,0.6712368,-6.429139,36.53183,-142.5433,-6.923986,37.02986,-142.1077,LL
-0.6362305,-0.5219727,0.7167969,0.02129769,0.4155039,-0.3971527,-28.84562,35.83244,-49.34721,-28.57326,35.66015,-48.9438,-0.2697754,-0.05834961,-0.364502,0.1991527,0.3499084,0.4574962,-6.44427,36.52954,-142.543,-7.332069,36.15993,-142.8657,LL
-0.6328125,-0.5178223,0.7087402,0.05183208,0.1254275,-0.09180916,-28.83975,35.83343,-49.34325,-28.59022,35.78952,-49.08205,-0.2756348,-0.05566406,-0.3679199,0.1533511,0.1209008,0.04528236,-6.45121,36.5313,-142.5437,-6.903956,36.52885,-142.6095,LL
-0.6335449,-0.5222168,0.7009277,-0.08557248,0.04909158,-0.1528779,-28.84281,35.83619,-49.34887,-28.9302,35.93521,-49.51202,-0.2788086,-0.05126953,-0.3679199,-0.3199313,-0.06230533,0.04528236,-6.453638,36.53756,-142.5399,-6.337453,36.88987,-142.3857,LL
-0.6293945,-0.5249023,0.7167969,-0.3145801,-0.04251146,-0.03074045,-28.84703,35.82513,-49.33887,-28.82253,35.31486,-48.82628,-0.2763672,-0.05517578,-0.3659668,-0.2130611,-0.1844428,0.0,-6.464907,36.5391,-142.5371,-6.860536,36.74983,-142.4011,LL
-0.6296387,-0.5224609,0.7109375,-0.3603816,-0.08831299,-0.07654199,-28.85174,35.81761,-49.33345,-28.81734,35.51389,-49.01162,-0.277832,-0.05102539,-0.3691406,-0.1061909,0.1667023,-0.2295268,-6.463216,36.5449,-142.5412,-6.302297,36.70661,-142.5756,LL
-0.6269531,-0.5244141,0.7121582,-0.3756489,-0.07304579,-0.168145,-28.85882,35.80684,-49.32795,-28.92975,35.33264,-48.93473,-0.2658691,-0.05249023,-0.3659668,0.03121376,0.1667023,-0.1837251,-6.465872,36.53087,-142.5627,-6.61898,35.72086,-143.4798,LL
-0.6286621,-0.5288086,0.7128906,-0.3298473,0.2322977,-0.07654199,-28.86828,35.80029,-49.32349,-29.08956,35.30856,-49.04868,-0.2763672,-0.05053711,-0.3647461,0.1075497,0.487313,-0.09212208,-6.461011,36.5452,-142.5607,-6.301867,36.88924,-142.3943,LL
-0.6274414,-0.5244141,0.7080078,-0.4519846,0.1406947,-0.1223435,-28.87758,35.79547,-49.32109,-29.00118,35.45601,-49.11352,-0.2832031,-0.05224609,-0.3625488,0.229687,0.3651755,-0.4432673,-6.457997,36.57386,-142.5468,-6.479105,37.70969,-141.539,LL
-0.635498,-0.526123,0.7104492,-0.5283206,0.04909158,-0.01547329,-28.88573,35.79449,-49.32024,-28.89662,35.71043,-49.26739,-0.2680664,-0.05517578,-0.3669434,0.1991527,0.7163206,0.2284887,-6.464366,36.56981,-142.5582,-6.92282,35.84501,-143.2825,LL
-0.644043,-0.5300293,0.6972656,-0.4672519,0.3086336,0.09139694,-28.89847,35.8097,-49.33462,-29.17894,36.32839,-50.10607,-0.2780762,-0.05175781,-0.3735352,0.2449541,0.2430381,-0.2447939,-6.45832,36.57009,-142.5679,-6.34213,36.40503,-142.8659,LL
-0.6328125,-0.5234375,0.7124023,-0.1161069,0.2322977,0.07612977,-28.89783,35.80885,-49.328,-28.7811,35.5962,-49.05936,-0.28125,-0.05615234,-0.3747559,-0.07565641,0.4109771,0.06054974,-6.466942,36.57639,-142.5671,-6.833826,36.58292,-142.5732,LL
-0.6376953,-0.5229492,0.7094727,-0.1466411,0.1254275,0.2440687,-28.89665,35.81224,-49.32375,-28.73145,35.88652,-49.29528,-0.2697754,-0.05688477,-0.3752441,-0.3657329,0.07509923,0.1521528,-6.48332,36.55408,-142.5874,-7.017014,35.40567,-143.6937,LL
-0.6318359,-0.5217285,0.708252,-0.02450383,0.3849695,0.442542,-28.89503,35.81543,-49.314,-28.79735,35.68832,-49.16138,-0.2780762,-0.05200195,-0.3662109,-0.2283282,0.05983204,0.1368854,-6.486055,36.56258,-142.5799,-6.452242,36.93554,-142.314,LL
-0.6323242,-0.519043,0.7070313,-0.1161069,0.262832,0.3662061,-28.89259,35.81876,-49.30563,-28.68758,35.78891,-49.16423,-0.2749023,-0.05297852,-0.371582,-0.2741299,0.1514351,0.5032978,-6.490867,36.5578,-142.5815,-6.53861,36.21939,-143.0046,LL
-0.6367188,-0.5229492,0.7114258,-0.1619084,0.2322977,0.4883435,-28.89118,35.8215,-49.29665,-28.71116,35.79634,-49.19144,-0.2770996,-0.05517578,-0.3725586,-0.1825268,0.319374,0.610168,-6.49927,36.55822,-142.5774,-6.776896,36.34376,-142.8242,LL
-0.6315918,-0.5234375,0.6994629,-0.2077099,0.2933664,0.3204046,-28.89738,35.82669,-49.29692,-29.04859,35.86499,-49.54611,-0.277832,-0.05078125,-0.3620605,-0.3046641,0.7163206,0.1063511,-6.500748,36.58223,-142.5652,-6.349229,37.23212,-142.0431,LL
-0.630127,-0.5192871,0.7045898,-0.2687786,0.4002366,0.4272748,-28.89904,35.83105,-49.28888,-28.78272,35.75083,-49.2088,-0.2775879,-0.05322266,-0.3674316,-0.1214581,0.5025801,0.06054974,-6.504254,36.59317,-142.5616,-6.592742,36.78468,-142.431,LL
-0.6279297,-0.5305176,0.7019043,-0.08557248,0.4002366,0.1982672,-28.91009,35.83022,-49.29053,-29.39294,35.51492,-49.50731,-0.2746582,-0.05395508,-0.3674316,0.0,0.5331145,0.2437558,-6.50833,36.59885,-142.5608,-6.708058,36.48577,-142.7,LL
-0.6330566,-0.5200195,0.706543,-0.3298473,0.339168,0.2746031,-28.91133,35.8349,-49.28518,-28.72978,35.81465,-49.22486,-0.2727051,-0.05908203,-0.3681641,0.0922823,0.6857863,0.1521528,-6.523767,36.60056,-142.5642,-7.347987,36.18019,-142.8415,LL
-0.6333008,-0.5153809,0.6984863,-0.3756489,0.4155039,0.06086259,-28.91187,35.84658,-49.28768,-28.66209,36.11345,-49.45452,-0.2685547,-0.04980469,-0.3708496,-0.07565641,0.5941832,0.1979542,-6.51856,36.59064,-142.5826,-6.207836,35.66765,-143.628,LL
-0.6328125,-0.5234375,0.7180176,-0.1619084,0.4613054,0.03032825,-28.9095,35.84558,-49.27821,-28.67475,35.45766,-48.83658,-0.2751465,-0.04760742,-0.3757324,0.1686182,0.5025801,0.2284887,-6.502448,36.58617,-142.5952,-5.836884,35.99786,-143.3812,LL
-0.6328125,-0.5175781,0.6911621,0.05183208,0.2322977,-0.06127481,-28.9088,35.85681,-49.2893,-28.9127,36.23641,-49.78756,-0.2805176,-0.05322266,-0.3728027,0.5960991,0.5941832,-0.168458,-6.493795,36.59683,-142.5968,-6.507956,36.68253,-142.5522,LL
-0.635498,-0.5231934,0.7145996,-0.3451145,-0.1493817,0.01506107,-28.90936,35.8507,-49.28406,-28.68313,35.66119,-49.03811,-0.2731934,-0.05419922,-0.3679199,0.489229,0.4415114,-0.09212208,-6.491632,36.59741,-142.6037,-6.745179,36.30125,-142.874,LL
-0.6328125,-0.5273438,0.7128906,0.02129769,-0.2409847,-0.2139466,-28.9099,35.84041,-49.28404,-28.95191,35.5132,-49.12596,-0.2768555,-0.04931641,-0.3681641,0.0006792545,-0.09283972,-0.1531909,-6.484005,36.59806,-142.6064,-6.110781,36.69835,-142.6264,LL
-0.6318359,-0.517334,0.7094727,-0.02450383,-0.1341145,0.1066641,-28.90347,35.8364,-49.27711,-28.57013,35.73816,-49.01579,-0.2756348,-0.05908203,-0.3671875,-0.2588627,-0.1539084,-0.0310533,-6.504784,36.59471,-142.6045,-7.332656,36.54333,-142.486,LL
-0.6374512,-0.5310059,0.6994629,-0.2382443,-0.2104504,-0.0002061129,-28.91484,35.83607,-49.28889,-29.297,35.97478,-49.8662,-0.2800293,-0.05517578,-0.3674316,-0.4268017,-0.3676488,0.2437558,-6.517596,36.59714,-142.5918,-6.81081,37.00445,-142.1607,LL
-0.6347656,-0.5256348,0.701416,0.02129769,-0.2715191,0.1219313,-28.91738,35.83332,-49.29319,-29.05832,35.91182,-49.59954,-0.2756348,-0.05297852,-0.3684082,-0.3504658,0.1514351,0.2284887,-6.523419,36.59772,-142.5907,-6.568323,36.52215,-142.6972,LL
-0.6289063,-0.5144043,0.7102051,-0.1008396,0.01855725,0.1219313,-28.90979,35.82985,-49.28252,-28.46901,35.64694,-48.84288,-0.2766113,-0.05566406,-0.3725586,0.01594663,-0.07757253,0.2284887,-6.529527,36.59043,-142.5928,-6.840554,36.29032,-142.8616,LL
-0.6298828,-0.5266113,0.7114258,-0.1008396,0.1101603,0.04559542,-28.91299,35.82361,-49.27801,-28.99572,35.43686,-49.09055,-0.2817383,-0.05249023,-0.3684082,0.229687,0.1514351,0.04528236,-6.524702,36.60343,-142.5827,-6.457074,37.12932,-142.1205,LL
-0.6352539,-0.5195313,0.7150879,-0.03977096,0.2170305,-0.1223435,-28.90549,35.82442,-49.27289,-28.5089,35.70486,-48.93203,-0.2729492,-0.05688477,-0.3669434,0.1380839,0.2430381,0.1521528,-6.533984,36.6013,-142.5842,-7.090325,36.31832,-142.7714,LL
-0.6291504,-0.5253906,0.7102051,-0.08557248,0.262832,-0.07654199,-28.90815,35.82095,-49.27041,-28.97515,35.45763,-49.09277,-0.2739258,-0.05200195,-0.369873,0.06174803,0.4262443,-0.09212208,-6.53132,36.60065,-142.5937,-6.44613,36.25562,-142.9902,LL
-0.6259766,-0.5197754,0.7128906,-0.2840458,0.003290057,0.1066641,-28.9085,35.8117,-49.25896,-28.71716,35.35632,-48.77605,-0.2758789,-0.05444336,-0.3640137,-0.1061909,0.1056336,0.2437558,-6.538204,36.60726,-142.5845,-6.797517,36.85316,-142.314,LL
-0.6276855,-0.5202637,0.7114258,-0.3451145,0.04909158,-0.04600763,-28.91019,35.80534,-49.25228,-28.73907,35.45755,-48.89117,-0.2763672,-0.046875,-0.3696289,-0.04512215,-0.2607787,-0.0005190372,-6.524091,36.6026,-142.5893,-5.799399,36.56608,-142.8245,LL
-0.6350098,-0.5202637,0.7158203,-0.2382443,0.2475649,-0.0002061129,-28.90615,35.80614,-49.24548,-28.53307,35.66302,-48.91249,-0.2783203,-0.05151367,-0.3679199,-0.1367252,-0.06230533,0.1216183,-6.523181,36.60635,-142.5842,-6.371419,36.83916,-142.4283,LL
-0.6262207,-0.5219727,0.713623,-0.3298473,0.1559618,-0.1834122,-28.90922,35.79864,-49.2395,-28.80098,35.3091,-48.80243,-0.2800293,-0.05566406,-0.3676758,-0.04512215,0.227771,0.04528236,-6.53069,36.61698,-142.5753,-6.86765,36.98117,-142.1699,LL
-0.6293945,-0.5185547,0.7116699,-0.2535114,0.2475649,-0.1376107,-28.90704,35.79719,-49.23438,-28.6263,35.55613,-48.88939,-0.276123,-0.0480957,-0.3703613,0.06174803,0.1667023,0.2132213,-6.518043,36.61663,-142.5783,-5.943718,36.47708,-142.8824,LL
-0.6242676,-0.5183105,0.7128906,-0.131374,0.1406947,-0.336084,-28.90438,35.78949,-49.22858,-28.67772,35.30885,-48.69737,-0.2763672,-0.05395508,-0.3720703,0.32129,0.3957099,0.06054974,-6.51576,36.6165,-142.5834,-6.640061,36.31936,-142.8814,LL
-0.635498,-0.5253906,0.7092285,-0.3145801,0.262832,-0.4582213,-28.90864,35.79264,-49.23675,-28.886,35.75399,-49.30007,-0.2753906,-0.05493164,-0.3623047,0.3518243,0.07509923,0.3048244,-6.517926,36.62379,-142.5717,-6.882627,36.92556,-142.2214,LL
-0.6281738,-0.5222168,0.7121582,-0.1466411,0.430771,-0.5192901,-28.90877,35.79163,-49.23802,-28.80744,35.42506,-48.91842,-0.2758789,-0.05078125,-0.3647461,-0.06038928,0.1972366,0.3048244,-6.515178,36.63098,-142.5645,-6.336112,36.8381,-142.4374,LL
-0.6257324,-0.5241699,0.7036133,-0.1619084,0.4002366,-0.2750153,-28.91505,35.79158,-49.24208,-29.10378,35.49529,-49.23909,-0.2807617,-0.05224609,-0.3684082,0.1380839,0.2888396,0.5490992,-6.510471,36.6456,-142.5452,-6.435447,37.03617,-142.218,LL
-0.6323242,-0.5187988,0.703125,-0.1161069,0.430771,-0.1986794,-28.91437,35.80328,-49.24804,-28.75035,35.89114,-49.31585,-0.2770996,-0.05078125,-0.3701172,0.3976259,0.5941832,0.3048244,-6.500163,36.65215,-142.5446,-6.267791,36.56551,-142.7235,LL
-0.6384277,-0.5161133,0.7060547,-0.3145801,0.5834427,-0.4582213,-28.90973,35.81779,-49.25542,-28.46637,36.12885,-49.30304,-0.2753906,-0.05639648,-0.3637695,0.5350306,0.7773893,0.3048244,-6.503223,36.66654,-142.5353,-7.046445,36.80052,-142.3046,LL
-0.6350098,-0.5227051,0.7041016,-0.1619084,0.5223741,-0.427687,-28.91126,35.82732,-49.26528,-28.86738,35.90983,-49.43379,-0.2753906,-0.05444336,-0.3684082,0.489229,0.5941832,0.06054974,-6.500975,36.67159,-142.5376,-6.750408,36.48232,-142.6932,LL
-0.6396484,-0.5258789,0.7023926,-0.222977,0.4155039,-0.3666183,-28.91565,35.83871,-49.27925,-28.96694,36.09177,-49.69442,-0.2719727,-0.05297852,-0.3762207,0.0922823,0.4720459,0.259023,-6.499899,36.65657,-142.5558,-6.510476,35.59678,-143.6286,LL
-0.6315918,-0.5236816,0.7128906,-0.3451145,0.3697023,-0.1834122,-28.91814,35.83756,-49.27644,-28.80366,35.52736,-49.01282,-0.2766113,-0.05419922,-0.3701172,0.0922823,0.5178473,0.07581687,-6.502347,36.66069,-142.5578,-6.690154,36.48199,-142.7081,LL
-0.6303711,-0.5187988,0.7016602,-0.4672519,0.1559618,-0.1986794,-28.92288,35.83998,-49.28028,-28.81167,35.84369,-49.32261,-0.2807617,-0.05151367,-0.3681641,-0.06038928,0.3346412,-0.2295268,-6.500161,36.67363,-142.5542,-6.348611,37.06165,-142.2125,LL
-0.6347656,-0.5283203,0.7045898,-0.4825191,0.2017633,-0.1223435,-28.93396,35.84181,-49.28709,-29.12184,35.78333,-49.53065,-0.2741699,-0.0559082,-0.3615723,-0.06038928,0.4262443,-0.3974657,-6.511525,36.68335,-142.5543,-7.023973,36.84665,-142.2646,LL
-0.6274414,-0.5202637,0.7143555,-0.5283206,0.1101603,-0.1070763,-28.93679,35.83408,-49.27828,-28.68728,35.37446,-48.76794,-0.2775879,-0.05444336,-0.3735352,-0.2130611,0.7010534,-0.4127328,-6.517875,36.68658,-142.5665,-6.672449,36.32955,-142.8635,LL
-0.6296387,-0.5234375,0.7121582,-0.7573281,0.2170305,-0.3055496,-28.94597,35.82991,-49.27689,-28.83925,35.46598,-48.98457,-0.2746582,-0.05664063,-0.3671875,0.2602212,0.0,-0.1531909,-6.524525,36.68233,-142.5701,-7.041645,36.4741,-142.6294,LL
-0.6311035,-0.5280762,0.7019043,-0.6199236,0.3697023,-0.1528779,-28.96067,35.83269,-49.28434,-29.22516,35.69701,-49.53683,-0.2800293,-0.05175781,-0.3686523,0.1533511,0.9300611,-0.09212208,-6.519364,36.70139,-142.5663,-6.379204,36.9514,-142.315,LL
-0.6323242,-0.5214844,0.704834,-0.6199236,0.1864962,-0.2292137,-28.96742,35.83475,-49.28814,-28.84274,35.79884,-49.3061,-0.2744141,-0.05419922,-0.3720703,0.06174803,0.9300611,-0.2447939,-6.521859,36.70258,-142.5797,-6.686449,36.12309,-143.0649,LL
-0.6274414,-0.5322266,0.7084961,-0.7878625,0.2933664,-0.07654199,-28.98593,35.8281,-49.28878,-29.3524,35.30104,-49.26785,-0.2788086,-0.05493164,-0.3671875,0.04648089,0.8689924,-0.5501375,-6.526584,36.72025,-142.582,-6.794555,36.90478,-142.2635,LL
-0.6264648,-0.5324707,0.7138672,-0.742061,0.262832,-0.1834122,-29.00337,35.81814,-49.28656,-29.27633,35.1239,-49.03354,-0.2722168,-0.05200195,-0.3742676,0.0922823,0.0,-0.2447939,-6.52301,36.70123,-142.6033,-6.411162,35.76941,-143.4806,LL
-0.6337891,-0.5224609,0.7009277,-0.6046565,0.4765725,-0.1070763,-29.01035,35.82714,-49.29277,-28.93733,35.94115,-49.52386,-0.2756348,-0.05615234,-0.3666992,0.1991527,1.143802,0.03001523,-6.529194,36.71627,-142.601,-6.9786,36.61249,-142.5081,LL
-0.6257324,-0.527832,0.7106934,-0.4672519,0.5681756,-0.04600763,-29.01974,35.82402,-49.28833,-29.13659,35.25388,-49.03697,-0.2766113,-0.05395508,-0.3703613,0.1075497,1.357542,0.0147481,-6.530179,36.73124,-142.6033,-6.657496,36.46689,-142.7309,LL
-0.6293945,-0.5231934,0.7133789,-0.3145801,0.59871,0.1219313,-29.02015,35.82494,-49.27926,-28.80879,35.42978,-48.92406,-0.2731934,-0.05761719,-0.3657227,0.1686182,1.342275,0.2437558,-6.54097,36.74481,-142.6005,-7.193632,36.42342,-142.6409,LL
-0.6342773,-0.5251465,0.7075195,-0.4061831,0.8277176,0.03032825,-29.02427,35.83558,-49.27984,-28.92793,35.74853,-49.33072,-0.2800293,-0.05688477,-0.3654785,-0.1519923,1.006397,0.2132213,-6.553246,36.76728,-142.585,-7.043114,37.12877,-141.98,LL
-0.6350098,-0.5231934,0.7097168,-0.5130534,0.6445115,0.2440687,-29.027,35.84357,-49.27505,-28.78358,35.76123,-49.21951,-0.276123,-0.05664063,-0.3706055,-0.381,1.082733,0.4269619,-6.567151,36.77423,-142.5823,-6.987109,36.37192,-142.7444,LL
-0.626709,-0.5253906,0.7167969,-0.4672519,0.6139771,0.2746031,-29.03067,35.83893,-49.26109,-28.89002,35.19062,-48.76568,-0.2766113,-0.05126953,-0.364502,-0.4268017,1.159069,0.091084,-6.569943,36.79427,-142.5761,-6.393099,36.92403,-142.339,LL
-0.6306152,-0.5219727,0.7099609,-0.4519846,0.7361145,0.5799466,-29.03264,35.84476,-49.24866,-28.79682,35.58897,-49.06586,-0.2805176,-0.0534668,-0.3708496,-0.4726033,1.235405,0.1979542,-6.576678,36.81297,-142.5697,-6.55928,36.82138,-142.4024,LL
-0.6323242,-0.5241699,0.7070313,-0.4061831,0.5834427,0.3356718,-29.03647,35.85033,-49.24429,-28.92537,35.69481,-49.27702,-0.2729492,-0.05786133,-0.3713379,-0.381,1.220137,0.1368854,-6.593493,36.81326,-142.578,-7.156065,35.9901,-143.0797,LL
-0.6352539,-0.5227051,0.7106934,-0.574122,0.430771,0.2898702,-29.03838,35.85437,-49.23896,-28.73842,35.75637,-49.17634,-0.2753906,-0.0559082,-0.3740234,-0.3657329,1.174336,-0.0310533,-6.604272,36.8155,-142.5886,-6.863647,36.06218,-143.082,LL
-0.628418,-0.5288086,0.6894531,-0.5893893,0.4460382,0.4120076,-29.05722,35.86135,-49.24788,-29.54714,35.87579,-49.98799,-0.2719727,-0.05126953,-0.3857422,-0.3504658,1.067466,-0.1073892,-6.601329,36.79388,-142.6252,-6.199517,34.95035,-144.3413,LL
-0.6279297,-0.5251465,0.7021484,-0.558855,0.430771,0.3814733,-29.06708,35.86263,-49.24488,-29.13957,35.60852,-49.37822,-0.2753906,-0.05053711,-0.3642578,-0.5947404,1.357542,0.1063511,-6.604351,36.81453,-142.6202,-6.315264,36.82804,-142.4521,LL
-0.6323242,-0.526123,0.7106934,-0.5893893,0.171229,0.4730763,-29.07332,35.85926,-49.2365,-28.9458,35.56857,-49.17364,-0.2717285,-0.05444336,-0.3696289,-0.6252747,0.8995267,0.2437558,-6.6162,36.81114,-142.6272,-6.767906,36.02808,-143.1393,LL
-0.6257324,-0.5202637,0.6984863,-0.1924427,0.09489316,0.4272748,-29.07491,35.85728,-49.2331,-29.02083,35.69522,-49.35926,-0.2727051,-0.05615234,-0.3745117,-0.5489388,0.8231909,0.2742901,-6.630164,36.80218,-142.6381,-6.910905,35.75813,-143.3715,LL
-0.6352539,-0.5214844,0.7019043,-0.3298473,0.262832,0.2593359,-29.07523,35.86396,-49.23466,-28.84825,35.99779,-49.50205,-0.2746582,-0.05224609,-0.3620605,-0.4420686,0.7315878,0.3353589,-6.635223,36.81489,-142.6269,-6.558245,36.89997,-142.3247,LL
-0.6296387,-0.5253906,0.7050781,-0.222977,0.2017633,0.3204046,-29.0783,35.86175,-49.23148,-29.06514,35.60521,-49.31105,-0.2724609,-0.0559082,-0.3730469,0.0,0.7163206,0.3048244,-6.640533,36.80593,-142.6357,-6.900729,35.84058,-143.2924,LL
-0.6359863,-0.5217285,0.7038574,-0.2077099,0.09489316,0.2746031,-29.07599,35.86543,-49.23178,-28.81002,35.97583,-49.44824,-0.2722168,-0.05493164,-0.3654785,-0.3046641,0.5483816,0.2132213,-6.649666,36.80535,-142.6353,-6.873236,36.3735,-142.7711,LL
-0.6347656,-0.5227051,0.7097168,-0.1771755,-0.1035802,0.2440687,-29.07238,35.86179,-49.2276,-28.76514,35.75972,-49.20232,-0.2714844,-0.05834961,-0.3664551,-0.5184045,0.3804427,0.2895572,-6.669604,36.79826,-142.6355,-7.290933,36.19006,-142.8467,LL
-0.6386719,-0.5256348,0.706543,-0.1619084,-0.08831299,0.0,-29.07103,35.86237,-49.23298,-28.89403,35.95153,-49.49673,-0.2714844,-0.05395508,-0.3603516,-0.4726033,0.4109771,0.2284887,-6.679549,36.80212,-142.6289,-6.819527,36.68913,-142.4713,LL
-0.6335449,-0.5322266,0.7053223,0.02129769,-0.1188473,0.06086259,-29.07547,35.85619,-49.23853,-29.30864,35.64076,-49.55497,-0.2773438,-0.05004883,-0.3720703,-0.4268017,0.3957099,0.3200917,-6.675342,36.80099,-142.6287,-6.155492,36.45525,-142.858,LL
-0.6364746,-0.519043,0.7067871,-0.131374,-0.1646488,0.1066641,-29.06833,35.85611,-49.23789,-28.62183,35.97302,-49.28507,-0.2734375,-0.05493164,-0.3671875,-0.2435954,0.5941832,0.4116948,-6.682256,36.80113,-142.6257,-6.842011,36.37109,-142.7812,LL
-0.6308594,-0.5187988,0.7084961,0.1587023,0.3239008,0.07612977,-29.0581,35.85762,-49.23323,-28.67324,35.69381,-49.06091,-0.2746582,-0.04760742,-0.3662109,-0.3046641,0.4720459,0.350626,-6.671838,36.80484,-142.6225,-5.937417,36.63972,-142.7222,LL
