xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
1.157750839838363,-1.425822573360756,-0.3848384586655329,-0.43272462401598183,-0.27680265343989424,-0.6639040475817892,-1.338249780121726,-1.0920568457474549,-0.4205324986098198,-1.3560522368457637,14.49761,-70.36031,0.4174196324330826,-1.405932301464571,-0.17331608051662858,1.0848374006569281,0.3047752549607331,-0.32114133883546475,-1.2810187076645587,-0.4192644203691943,0.12917945431769515,-1.332483340720167,15.91305,-138.7953,LR
1.2060899439613968,-1.3412088378194105,-0.39659423387737536,-0.2577834151362822,-1.3223762804209436,-0.04047149161623337,-1.3392103111772875,-1.0942130580520846,-0.4204198709537887,-1.3653540531925688,14.2805,-70.3145,0.38924714675004046,-1.3325982283728839,0.016896604274234606,0.40918543703111165,-0.2608787139151711,-0.7656512498152863,-1.2828130689871131,-0.41995587504417325,0.1292949447899795,-1.3673923986546048,16.64705,-138.145,LR
1.2401065406869523,-1.3812889323335955,-0.3818996151780926,0.337017336739705,-1.6627954719377442,0.6423354916333123,-1.3395988511635237,-1.097430558285029,-0.41978187237531456,-1.3735763532587648,13.96146,-70.18179,0.40225003728757724,-1.328283316041488,-0.09722962151023685,-0.6178058379943328,-0.3255247668550635,-1.0229985929715468,-1.2845157975287143,-0.42110270938383076,0.12808229483100608,-1.3101327109880212,16.30997,-138.7433,LR
1.2544290480844305,-1.4302761198737326,-0.38287909591987884,-0.04785375822474707,-1.2494291742951202,1.2063934258633033,-1.3407861089422883,-1.1004613182376906,-0.41903933914603375,-1.391158518248867,13.79297,-70.28115,0.4217539292789282,-1.3973060107185138,0.012670348268349601,-0.2934930087472887,0.046190609182998506,0.030582904374458573,-1.288181108766859,-0.4221334412594058,0.12921795114179085,-1.4245490386899458,16.14124,-138.0064,LR
1.2777032142705533,-1.3612493411021547,-0.3593675454961937,-0.7301249999539754,-1.0305881744528378,0.6720228025010947,-1.3421144829388147,-1.1034514824772472,-0.41795420202894723,-1.3611080806578162,13.6897,-69.82842,0.4542598241779069,-1.306714055259612,-0.11836609562733537,0.5713418516546337,0.3209367152666617,-1.5142976901381238,-1.2883260800322478,-0.42355505143072464,0.12668678495758082,-1.302698560448409,15.63225,-139.159,LR
1.3063489623872753,-1.3412088378194105,-0.3672049964788099,-0.8875723858708877,-0.544274929951984,0.7907718515206493,-1.3439367636975046,-1.1063186996999719,-0.4168704137460632,-1.3742279953500955,13.51667,-69.87036,0.44775793509418393,-1.2808316491047058,0.1563872915442474,0.5172894184120331,1.0643674885144034,-1.6780655882488793,-1.291061386926386,-0.42360536249849357,0.12632106512868538,-1.426601961629237,16.15744,-137.9828,LR
1.2436873508667632,-1.4235962561299194,-0.3956143518735075,-0.9750429903107374,-0.2281713608433276,0.4345247044619853,-1.3462990491828277,-1.1079146911637539,-0.41675508842162523,-1.3976946007770057,13.8939,-70.4381,0.4434245258782474,-1.2808316491047058,0.03803307839133311,0.5443159005646172,0.6441675092565688,-1.2335555240302012,-1.2924208344527728,-0.4242226405991978,0.1254163897624666,-1.361665894575576,16.03529,-138.519,LR
1.2454773892957858,-1.3701555220768045,-0.37112332070803616,0.08518920094561855,0.13656361234921105,-0.30765690052312517,-1.3466320834567445,-1.109044411865588,-0.41643811238369427,-1.362723141875556,13.92518,-70.018,0.4217539292789282,-1.319655258337064,0.033805091022890275,0.7334984432990116,0.514875297518695,-1.3271369611808381,-1.2938664441463237,-0.42461158385387343,0.12485818581309814,-1.3794891199376937,16.26601,-138.2658,LR
1.1971382851727521,-1.3924223425903852,-0.37700140894499834,-1.010031438342573,-0.6172218768102138,0.018902955112913938,-1.348137323112865,-1.1101729726899046,-0.4161804850507373,-1.3556693034903688,14.25127,-70.16901,0.36540984554275296,-1.298085997555188,-0.021144893866402954,0.1659505141603736,0.24012909616275166,-1.0697888518302965,-1.294574888631906,-0.4243709937477475,0.12432885448179871,-1.3132616117911926,16.93838,-138.3735,LR
1.220412451358875,-1.3768353858206188,-0.41716653955153843,-0.6776426143727438,-0.6658532808940958,-0.010784297419395971,-1.3500715560709795,-1.1115648257106447,-0.41657906555800794,-1.3984379970708527,14.15086,-70.63988,0.4087510387413914,-1.233378215209558,0.03803307839133311,0.1659505141603736,0.09467522298858011,-0.8124415086740359,-1.2952792301571465,-0.42477283727621,0.1236936568842416,-1.313474398458303,16.5469,-138.5896,LR
1.2956072651696078,-1.4102356165909895,-0.4014924401104697,-0.5726777286236718,-0.544274929951984,0.10796477104531621,-1.352208055607884,-1.1141896285322572,-0.4166566235247354,-1.419316759479889,13.54207,-70.45503,0.413085335587237,-1.3671086922322129,0.012670348268349601,-0.34754491092732154,0.07851366741037141,-0.7890459195280923,-1.2983345679578984,-0.42551008792313266,0.12391501362278365,-1.399436197128139,16.28975,-138.1084,LR
1.2812840244503643,-1.3612493411021547,-0.38777730215297296,-0.7651133333992022,-0.6658532808940958,0.13765200413246861,-1.3540566780605563,-1.1165847756054474,-0.4163652753366802,-1.3896155496188194,13.69603,-70.19135,0.44775793509418393,-1.24631941828701,0.10566356266083918,0.05784604508699409,0.514875297518695,-0.5784889884694376,-1.300314930149254,-0.4260854401340294,0.12388614100471187,-1.3739044736367387,16.12203,-138.3839,LR
1.2920264549897968,-1.450316623156476,-0.38777730215297296,-0.835090000289656,-0.34974971178543934,0.25640107259718076,-1.3563032482473159,-1.1190123992491217,-0.4162479267609357,-1.414112049155592,13.50024,-70.35928,0.40441674189554555,-1.3110289675910067,-0.1056838648845647,0.32810705269849477,0.8542676576726197,-1.2101607010785391,-1.3003176654561481,-0.42610221048995245,0.12229814701081908,-1.2941108117512536,16.28955,-138.87,LR
1.2418965791159748,-1.5015301279274507,-0.3956143518735075,-0.695136895681966,-0.10659299397445642,0.0782774990678488,-1.358425636162445,-1.1204367288403456,-0.41652983310956304,-1.414903195085441,13.8023,-70.58921,0.400083332679609,-1.315342112964036,0.0845288199062985,0.6524198819455388,0.48255216519065974,-0.1339790774896161,-1.3020080851167255,-0.4260106185460653,0.12350117276376858,-1.3946317686065894,16.63198,-137.9562,LR
1.2132515643210187,-1.367929204845968,-0.37994025243243856,-0.415230571879977,0.23382626124938177,-0.07015880248401579,-1.3590380805475293,-1.1206107104679381,-0.4162877173699518,-1.3586550601415988,14.172,-70.14793,0.3827461452962266,-1.250634330618406,-0.05496013600115647,0.1659505141603736,0.49871373135467734,-0.22756020816254038,-1.3016265098049935,-0.42579324893275566,0.12291409619632836,-1.2679661555961006,16.71913,-138.8222,LR
1.2401065406869523,-1.4191427096169429,-0.3681844772205961,-0.7476192812631975,0.5256140486823004,0.10796477104531621,-1.360256383894202,-1.1211129374329218,-0.41586822993251976,-1.3694474141455877,13.8946,-70.08068,0.4065843341334229,-1.207495809054652,0.05071357777154595,-0.40159734416992204,0.3855829799227321,-0.08718872668755276,-1.3025195875059294,-0.4258203395077081,0.12283710254813969,-1.3001518118477098,16.62681,-138.6416,LR
1.2705423272326968,-1.3835161616157345,-0.3838589779237467,-0.6776426143727438,1.0848743993089773,-0.010784297419395971,-1.3616590790987488,-1.1214609006881069,-0.4156618582993143,-1.3871306960119312,13.73993,-70.19173,0.41525204019520523,-1.315342112964036,0.1267983054153789,0.11189848806574165,0.676490641584604,0.006392358013714666,-1.3053615713689388,-0.4257319726322678,0.12440584812998738,-1.4231304609092092,16.4986,-137.823,LR
1.2741231374125077,-1.4035557528471752,-0.3838589779237467,-0.5376896243516623,-0.25772704634674737,-0.5451549985622346,-1.3630467219067337,-1.1232645102274825,-0.41578797429738446,-1.393095655442782,13.68721,-70.22887,0.4542598241779069,-1.276516736773311,0.025350847648562443,0.8956548579225336,0.9350753826346186,-0.3445364682648395,-1.3058812796788248,-0.4262131528445199,0.12404012830109193,-1.3558938889450902,15.87914,-138.6439,LR
1.1810257393462509,-1.4414095301305225,-0.4220647457846327,-0.5376896243516623,1.0362431544926887,-1.0795258163760182,-1.3646046449508178,-1.1221069524652338,-0.41702485526241695,-1.4029283353898547,14.35159,-70.85152,0.4542598241779069,-1.211808954427681,-0.008464394486191075,0.8416024246799332,0.6603291812786753,-0.08718872668755276,-1.3051140260950196,-0.42689880239629474,0.12303921087463664,-1.2904559665444701,15.90395,-139.1038,LR
1.223993261538686,-1.3167147880236905,-0.41324821532231215,-0.17031258152321505,0.30677320810761144,-0.8717148347531161,-1.3652678911742964,-1.122095353690061,-0.4176156446437527,-1.3820598719219161,14.20375,-70.47018,0.42392063388689644,-1.380049895309666,-0.1352728510134332,0.22000254025500554,0.3855829799227321,0.28713524434426185,-1.3060098391028494,-0.4278218169857491,0.1230295866686127,-1.3358678531800563,15.91507,-138.7698,LR
1.1971382851727521,-1.3901960253595487,-0.37700140894499834,0.1095935016468956,0.3554046121914936,-0.7529657857335614,-1.3650411644510934,-1.121959648020539,-0.4176911793591746,-1.3551459300290842,14.25435,-70.16466,0.38708044214207216,-1.1945546059771999,-0.08877710949846782,0.40918543703111165,0.3047752549607331,0.3105303737736366,-1.3041115361183175,-0.42779601643817533,0.12212491130239392,-1.2111614834440938,16.67724,-139.2537,LR
1.2311548818983076,-1.3835161616157345,-0.3525103777795272,-0.48520723877043076,0.30677320810761144,-0.5451549985622346,-1.3652914105439227,-1.1224491163328325,-0.4172204362219921,-1.3430109686127827,13.98912,-69.81574,0.42608733849486474,-1.328283316041488,-0.03382539324661579,0.6524198819455388,0.22396752999873404,0.099973074941727,-1.3048514366331816,-0.428591318317139,0.1223943890710556,-1.3519325774064304,16.09744,-138.5561,LR
1.2436873508667632,-1.4080092993601518,-0.3848384586655329,-0.3277598528535186,0.20951055920744074,-0.7529657857335614,-1.3661682126436128,-1.1232331935345161,-0.4174767147207447,-1.3839061911806891,13.90273,-70.2696,0.38708044214207216,-1.2808316491047058,-1.0151111863238729e-05,0.679446010056411,0.595682916622605,0.006392358013714666,-1.3049417017606886,-0.4282765516367381,0.12276973310597496,-1.3200587406103992,16.71221,-138.4507,LR
1.2042999055323738,-1.3590221118200145,-0.40443128359790975,-0.2053009149684419,0.4526672610916643,-0.1295334242195807,-1.3667025727215352,-1.122922346359884,-0.4176459934133419,-1.3762250536558573,14.27784,-70.45154,0.4304216353407103,-1.2808316491047058,-0.16908809314818576,0.5443159005646172,0.3694213079006255,0.006392358013714666,-1.3036902988566208,-0.4291937611029881,0.12129722958436379,-1.2492824155990654,15.89453,-139.4058,LR
1.2383165022579294,-1.2766346935095065,-0.41324821532231215,-0.2577834151362822,0.23382626124938177,-0.4264059495426798,-1.367347944224097,-1.123085889089821,-0.41787866731352535,-1.3780451574281969,14.15487,-70.38211,0.44125693364037005,-1.319655258337064,0.1267983054153789,0.24702902240758967,0.41790600639267833,-0.6018841178988125,-1.3066444303022895,-0.4297387976704858,0.12220190495058257,-1.4365855373313996,16.15111,-137.9138,LR
1.182815777775274,-1.396875889103362,-0.3956143518735075,-0.6426545101007343,0.8660333994666948,-0.4857805712782447,-1.3682012269541595,-1.1221510278108906,-0.4181740620041928,-1.3687264882686836,14.37026,-70.42568,0.41525204019520523,-1.285144794477735,0.07607457653197067,0.760524394389028,0.7411368003825853,-0.3445364682648395,-1.3076633321203557,-0.4295678690428089,0.12273123628187926,-1.374069082190541,16.45756,-138.2008,LR
1.182815777775274,-1.519343401928055,-0.3985535966230294,-0.5551837910742758,0.7930864526084651,-0.5451549985622346,-1.369612389131772,-1.121616324275423,-0.4188828743783744,-1.3997497076598686,14.20455,-70.69753,0.40225003728757724,-1.3412245191189411,0.10566356266083918,0.6524198819455388,0.49871373135467734,-0.22756020816254038,-1.3098365334477482,-0.42942790107222084,0.12424223662758613,-1.4255514111029373,16.60423,-137.7475,LR
1.2526390096554074,-1.3612493411021547,-0.388757184156841,-0.3802422384347502,0.5012985059079529,-0.782653291052919,-1.3703875875546738,-1.1220988333226127,-0.4190568739906851,-1.3800178727822698,13.90556,-70.2224,0.41091863097926873,-1.1945546059771999,0.11834406204105107,1.0848374006569281,0.3047752549607331,-0.46151272836713864,-1.3095561644910994,-0.429364689730665,0.12426148503963398,-1.3278475355951957,16.69261,-138.4054,LR
1.2060899439613968,-1.3501150187940612,-0.37798088968678456,-0.2752774672722869,0.25814196329132283,-0.6045296202977994,-1.3703875875546738,-1.1220779555273015,-0.4189354789123293,-1.3499440285069044,14.24619,-70.09237,0.4065843341334229,-1.328283316041488,0.054939833777429996,0.40918543703111165,0.3047752549607331,-0.22756020816254038,-1.3112629959930409,-0.429554968769022,0.1251276635817571,-1.3910077038610864,16.48558,-138.0629,LR
1.220412451358875,-1.3701555220768045,-0.3789603704285707,-0.2577834151362822,-0.05796168545113042,-0.5748423094300169,-1.3706161958274474,-1.1226613739184954,-0.41888557204678223,-1.3609124007769426,14.11593,-70.13502,0.4304216353407103,-1.276516736773311,-0.09722962151023685,1.0307853214560394,0.3694213079006255,-0.25095533759191524,-1.3100950199492445,-0.43032060001827593,0.12396313465290328,-1.2829950503863534,16.00659,-139.1028,LR
1.2580098582642414,-1.4080092993601518,-0.3838589779237467,-0.3977365197439723,0.28245766533326394,-0.1295334242195807,-1.3715193396211187,-1.1236449500531516,-0.41875136304348853,-1.3882392365810932,13.79798,-70.24787,0.4542598241779069,-1.35416748915476,-0.1521813377620889,0.6253939308555224,0.6926522077486216,-0.3913268803624454,-1.3101264759785265,-0.4314151882490961,0.12273123628187926,-1.3195180751166087,15.53012,-139.0908,LR
1.2490581994755967,-1.428049802642896,-0.4210852650428465,-0.2402892484136688,0.7930864526084651,-0.30765690052312517,-1.372960606591854,-1.1239140416371614,-0.4194095941350218,-1.4247349387651393,13.87751,-70.77052,0.4325892275785877,-1.345539431450336,-0.050733879995271465,0.7875505224999003,0.6118444827866226,0.4509019165441668,-1.3107186699211077,-0.4319576447618363,0.12326056761317869,-1.3580431681109983,15.9678,-138.5812,LR
1.1774449291664402,-1.2699548297656924,-0.3750420461993443,-0.2927716339949004,0.7444552077921764,-0.3373442113909076,-1.3723039457918718,-1.1225639442070434,-0.41893075799261487,-1.3173048116306068,14.56339,-69.91448,0.47593042077722586,-1.3412245191189411,-0.03382539324661579,0.8686289068325173,0.5471983239886411,0.053182724139663635,-1.3117115863236801,-0.4332644424964515,0.1231739497589661,-1.3798089690788218,15.43416,-138.7038,LR
1.2257840332894738,-1.3835161616157345,-0.35348985852131337,-0.04785375822474707,0.20951055920744074,-0.18890785150357048,-1.3718495515706806,-1.1230870489673384,-0.41826308506165377,-1.3419857558397823,14.02907,-69.83181,0.44125693364037005,-1.2592623883228298,-0.008464394486191075,0.9767328882134388,0.15932139237237045,-0.5083031404647445,-1.3112903490619823,-0.43410941042949497,0.12232701962888812,-1.3205472131481055,16.01903,-138.825,LR
1.2830747962011524,-1.3901960253595487,-0.39659423387737536,0.1445818236334616,0.28245766533326394,0.0782774990678488,-1.3724572920818394,-1.1243571148487637,-0.41819699218565975,-1.4054234879378396,13.65428,-70.36072,0.42825493073274207,-1.2808316491047058,-0.08877710949846782,0.3010809245876225,0.3047752549607331,-0.6954652485717367,-1.3110140830656751,-0.4347769995979681,0.12093150975546561,-1.2897051909454205,16.04236,-139.0352,LR
1.265171478623863,-1.3278481982804804,-0.38777730215297296,-0.2402892484136688,0.20951055920744074,-0.15922054063578803,-1.3729239163752365,-1.125204985313898,-0.41795082994343724,-1.3758730171237588,13.85846,-70.13557,0.39791574044173167,-1.2290650698365289,-0.1056838648845647,0.8416024246799332,0.49871373135467734,-0.8592319207716418,-1.3089489263606005,-0.4347066931058293,0.1190547895808633,-1.2319610455839065,16.4697,-139.219,LR
1.2741231374125077,-1.3812889323335955,-0.3809197331742248,-0.6076661766555075,-0.03364598340918933,-0.30765690052312517,-1.3740095704772126,-1.126633954415191,-0.4178004349296947,-1.385115848626091,13.71357,-70.14729,0.3914147389879178,-1.285144794477735,0.1267983054153789,0.5713418516546337,0.6926522077486216,-1.3973221962301063,-1.310531301398859,-0.4340113683487142,0.1194301336157854,-1.391438630319008,16.84936,-137.8588,LR
1.2973973035986306,-1.3657019755638278,-0.3583880647544075,-0.8175957189804339,-0.25248705173653707,-0.21859516237135293,-1.3749174181448107,-1.128671859213058,-0.4171422038381615,-1.3682752073950897,13.53958,-69.81206,0.3827461452962266,-1.293772852182159,0.025350847648562443,1.2199678641904337,0.06366122706141598,-1.0463940288786342,-1.3102755502042576,-0.4339294516101674,0.11926652211338416,-1.3409948074045843,16.79226,-138.2552,LR
1.288445644809986,-1.3701555220768045,-0.3838589779237467,-1.010031438342573,0.5012985059079529,-0.5154678821460271,-1.3765581293699811,-1.129657755102749,-0.41712264574220453,-1.390550880724048,13.62761,-70.15394,0.44992552733206126,-1.436129619950872,0.029578835017005273,1.5713069985692059,0.06366122706141598,-1.1633702889809332,-1.3124213984627087,-0.4351878733180816,0.11982472606275262,-1.4721771185376997,15.75469,-137.8657,LR
1.2042999055323738,-1.3924223425903852,-0.3838589779237467,-0.7826073855352069,-0.1309086960163975,-0.9014023400724738,-1.3773041637745458,-1.129965122644829,-0.4173971335027106,-1.3647585871435948,14.20758,-70.25215,0.4065843341334229,-1.392991098387118,0.07184832052608567,1.5983329496592222,0.06366122706141598,-1.1633702889809332,-1.313860169889025,-0.43554714594304733,0.1206331593687349,-1.4468207098475032,16.43212,-137.6874,LR
1.2723323656617198,-1.4124628458731285,-0.4014924401104697,-0.695136895681966,0.30677320810761144,-1.1982746709439975,-1.378934526477081,-1.1309463790244507,-0.4181524806569293,-1.4112760952839782,13.70803,-70.47389,0.4542598241779069,-1.405932301464571,0.11411780603516702,0.43621138812112803,0.8865906841425658,-0.7656512498152863,-1.3176266874822533,-0.43590383851325576,0.12191317876987305,-1.4975174678567944,15.85709,-137.6273,LR
1.2902356832390087,-1.4592228041311266,-0.3956143518735075,0.08518920094561855,0.9389803463249243,-1.138900243660008,-1.3798244994237623,-1.1316910203905468,-0.4188680372021309,-1.42296164836143,13.51008,-70.47797,0.4542598241779069,-1.293772852182159,-0.15640759376797292,0.22000254025500554,0.06366122706141598,-0.8358363316256981,-1.316901831155306,-0.437333833862536,0.11934351576157282,-1.273679276865877,15.5913,-139.3901,LR
1.2723323656617198,-1.4436367594126627,-0.40737012708535,-0.9925370424467421,0.9389803463249243,-0.5451549985622346,-1.3826251859589305,-1.1314451263568828,-0.4196139425169217,-1.4240037139471375,13.67298,-70.60965,0.4737628285393485,-1.345539431450336,-0.050733879995271465,0.679446010056411,0.06366122706141598,-0.46151272836713864,-1.3177908058959011,-0.4389386279216291,0.11876606340015651,-1.3732232886458,15.43321,-138.7521,LR
1.19892905692354,-1.4480893938743369,-0.3848384586655329,-0.6251602287915122,0.574245612033776,-1.1092131272438004,-1.3833674572643535,-1.131036849470799,-0.4201474064445882,-1.3766501190430194,14.17095,-70.37637,0.46076082563172077,-1.4102472137959658,-0.02959913724073079,1.5713069985692059,0.06366122706141598,-0.32114133883546475,-1.3188480020104858,-0.44034927286022896,0.11921840108326454,-1.42625668515053,15.55884,-138.3019,LR
1.2078807157121847,-1.4636763506441033,-0.39953307736481564,-0.5551837910742758,-0.05796168545113042,-1.6732710614737916,-1.3843750270591693,-1.131488041825022,-0.42118128786192516,-1.3972845156678062,14.10206,-70.58821,0.46076082563172077,-1.362793779900818,0.0803025639004135,1.6253592547909503,0.7088137739126391,-0.6954652485717367,-1.320206081883425,-0.44087689405811425,0.11984397447480047,-1.4505906472138563,15.77355,-138.0127,LR
1.222203223109663,-1.3991022063341985,-0.3818996151780926,-0.3977365197439723,-0.5929063340358662,-1.435772963434682,-1.3846977128104507,-1.1325702075486475,-0.4216506821649033,-1.371128950346782,14.06678,-70.2284,0.45209223194002957,-1.4275033292048138,-0.0634143793754843,0.49026346732201675,0.2562906623267693,-0.8124415086740359,-1.32218234111444,-0.4420314685620436,0.11977660503263299,-1.4175832864741609,15.60272,-138.3421,LR
1.2830747962011524,-1.4480893938743369,-0.3789603704285707,-0.2752774672722869,-0.3740653182668243,-0.723278474865779,-1.3854569180620053,-1.1345675166334095,-0.42174375172497647,-1.4019639799960741,13.55813,-70.24778,0.4174196324330826,-1.35416748915476,-0.059188123369599305,-0.42862347228079434,0.6441675092565688,-0.6486748364741308,-1.3238358341319463,-0.4421088702047652,0.11946863043987836,-1.3541875807654316,16.14125,-138.5162,LR
1.2848648346301752,-1.3768353858206188,-0.39659423387737536,-0.6426545101007343,-0.17954006824676091,-0.5451549985622346,-1.3866940369043799,-1.13609159569112,-0.42188942581900457,-1.4029882565017004,13.65907,-70.3334,0.44992552733206126,-1.371421837605242,0.06339407715175784,-0.42862347228079434,0.3532598475946969,-0.36793159769421424,-1.3272836884720063,-0.4427822644964425,0.12041180263019284,-1.4436289098408472,15.88042,-138.0069,LR
