xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
0.03759766,-0.2583008,-0.4023438,1.557931,-0.2455115,0.4574962,-32.23169,-5.784121,-146.9153,-32.58693,-4.496273,-147.0263,-0.3874512,-0.9321289,0.2324219,-0.3756489,0.3544351,-1.175779,-64.28352,21.3811,-76.715,-64.13984,21.96491,-77.03381,LB
0.04931641,-0.260498,-0.4055176,1.420527,-0.1081069,0.1674199,-32.21806,-5.786766,-146.9111,-32.52507,-5.84221,-146.8236,-0.3813477,-0.9333496,0.2365723,-0.6351909,0.3086336,-1.053641,-64.29299,21.38983,-76.73106,-64.32109,21.60631,-76.79518,LB
0.04956055,-0.2631836,-0.4086914,0.9777786,-0.1081069,-0.09212208,-32.21113,-5.78905,-146.9095,-32.5901,-5.821488,-146.7638,-0.3823242,-0.9384766,0.2399902,-0.6351909,-0.1188473,-0.855168,-64.30272,21.39106,-76.74253,-64.31252,21.53852,-76.6764,LB
0.05297852,-0.2609863,-0.404541,0.6419008,-0.4592519,-0.168458,-32.20959,-5.805618,-146.9067,-32.60623,-6.279894,-146.6431,-0.3806152,-0.9433594,0.2407227,-0.3756489,-0.347855,-0.3818855,-64.31181,21.38517,-76.74702,-64.48066,21.35255,-76.68639,LB
0.05273438,-0.2590332,-0.3935547,0.1838853,-0.8867329,0.0,-32.22507,-5.830267,-146.8908,-33.11875,-6.386344,-146.1112,-0.3757324,-0.9401855,0.2214355,-0.1161069,-0.5921298,-0.2139466,-64.32957,21.37388,-76.7685,-65.11457,21.25569,-77.66336,LB
0.04467773,-0.2590332,-0.402832,-0.1672597,-0.8867329,-0.5043359,-32.2347,-5.833287,-146.8979,-32.58311,-5.329526,-146.8746,-0.378418,-0.9360352,0.2380371,0.00603056,-0.866939,-0.04600763,-64.3323,21.36157,-76.76848,-64.47043,21.39559,-76.73388,LB
0.04199219,-0.2561035,-0.401123,-0.197794,0.0,-0.3211298,-32.24122,-5.817471,-146.9066,-32.41539,-5.042484,-147.0975,-0.3752441,-0.9284668,0.2438965,-0.1466411,-0.6837328,-0.2597481,-64.3331,21.35129,-76.76318,-64.26489,21.35017,-76.31217,LB
0.05834961,-0.2563477,-0.4067383,0.06174803,0.0,-0.7333436,-32.23418,-5.839518,-146.9275,-31.9586,-6.919818,-147.1225,-0.3786621,-0.9375,0.2419434,-0.1466411,-0.5157939,-0.2597481,-64.33756,21.33984,-76.76462,-64.39095,21.3601,-76.54267,LB
0.04394531,-0.2563477,-0.4025879,0.2907557,0.0,-0.5043359,-32.23189,-5.827942,-146.9391,-32.33339,-5.260705,-147.136,-0.3891602,-0.9370117,0.2380371,-0.1771755,-0.6531985,-0.4582213,-64.33423,21.34197,-76.772,-64.04069,21.92649,-76.79668,LB
0.04833984,-0.2558594,-0.4047852,0.5960991,-0.9478015,-0.5959387,-32.22134,-5.839672,-146.9534,-32.1135,-5.764251,-147.2481,-0.3693848,-0.9355469,0.2353516,-0.08557248,-0.439458,-0.3208168,-64.34697,21.32814,-76.77757,-64.91265,20.95198,-76.83044,LB
0.04248047,-0.2585449,-0.4067383,0.5655649,0.0,-0.3211298,-32.21463,-5.823622,-146.9633,-32.30171,-5.037136,-147.2113,-0.3754883,-0.9367676,0.25,0.08236647,-0.4241909,-0.2597481,-64.34456,21.31875,-76.76757,-64.28687,21.17037,-76.08698,LB
0.04785156,-0.2631836,-0.4084473,0.4586947,-0.9630688,-0.2753282,-32.21596,-5.833795,-146.9637,-32.61821,-5.624416,-146.7786,-0.3779297,-0.9291992,0.2524414,0.0976336,-0.5157939,-0.4429542,-64.33495,21.31339,-76.75622,-63.93601,21.42997,-75.87443,LB
0.03588867,-0.2568359,-0.4025879,0.6419008,-0.810397,-0.06158781,-32.21088,-5.81499,-146.9695,-32.43361,-4.297909,-147.212,-0.3776855,-0.925293,0.2412109,0.06709921,-0.2104504,-0.3055496,-64.33043,21.31509,-76.7542,-64.15808,21.55298,-76.43092,LB
0.04418945,-0.2575684,-0.404541,0.6266336,-0.5813893,0.1674199,-32.20406,-5.812527,-146.9704,-32.33086,-5.264505,-147.1377,-0.3728027,-0.9284668,0.2380371,0.1434351,-0.2867863,-0.3055496,-64.33225,21.30964,-76.75596,-64.52715,21.25335,-76.61731,LB
0.04199219,-0.2565918,-0.4033203,0.5655649,-0.7187939,0.182687,-32.19816,-5.807248,-146.9722,-32.32473,-5.020285,-147.1917,-0.387207,-0.9350586,0.2453613,0.219771,-0.1646488,-0.1070763,-64.32006,21.31758,-76.74986,-63.88416,21.82804,-76.37228,LB
0.04394531,-0.2543945,-0.4055176,0.7945726,-0.001236677,0.2742901,-32.18232,-5.796021,-146.9793,-31.95103,-5.245045,-147.5182,-0.3747559,-0.9328613,0.2380371,0.1434351,-0.08831299,-0.336084,-64.32268,21.3154,-76.75306,-64.54948,21.26871,-76.679,LB
0.04150391,-0.2614746,-0.4052734,0.6571679,-0.06230533,0.04528236,-32.18288,-5.779384,-146.976,-32.69331,-4.918398,-146.8451,-0.3706055,-0.9377441,0.2426758,0.1892367,-0.08831299,-0.2902825,-64.32772,21.30653,-76.75163,-64.71397,20.93713,-76.46781,LB
0.03125,-0.2644043,-0.3989258,0.6419008,-0.1844428,0.3658931,-32.19827,-5.741406,-146.9563,-33.45539,-3.735856,-146.2807,-0.3803711,-0.9294434,0.244873,0.2655725,-0.08831299,-0.03074045,-64.31794,21.31083,-76.743,-64.04697,21.59078,-76.29678,LB
0.04785156,-0.2575684,-0.3999023,0.229687,-0.2302443,0.4269619,-32.20314,-5.744627,-146.9468,-32.59957,-5.74451,-146.7712,-0.371582,-0.9311523,0.2460938,-0.1924427,0.07962596,-0.2902825,-64.32267,21.30765,-76.7363,-64.42243,21.09708,-76.20849,LB
0.04223633,-0.2583008,-0.4052734,0.2144198,-0.3523817,0.3811603,-32.20335,-5.735364,-146.9451,-32.37127,-5.022507,-147.1451,-0.3725586,-0.932373,0.246582,-0.3603816,0.339168,-0.2139466,-64.32947,21.30891,-76.72876,-64.39746,21.12154,-76.20197,LB
0.04443359,-0.2651367,-0.4003906,0.1075497,0.04456491,0.4727633,-32.22473,-5.72573,-146.9217,-33.3511,-5.2864,-146.1214,-0.3703613,-0.9375,0.2365723,-0.2687786,-0.01197708,-0.6261602,-64.34451,21.30174,-76.73923,-64.88432,20.95907,-76.79209,LB
0.04516602,-0.2563477,-0.4123535,0.4434273,0.2583054,0.5032978,-32.20801,-5.713707,-146.9306,-31.71497,-5.314483,-147.738,-0.3806152,-0.9313965,0.2387695,0.02129769,-0.3783893,-0.6261602,-64.34225,21.30206,-76.74666,-64.24715,21.59612,-76.65027,LB
0.04321289,-0.2641602,-0.4067383,0.672435,-0.031771,0.1521528,-32.21107,-5.701733,-146.9228,-32.85539,-5.091627,-146.6514,-0.388916,-0.9326172,0.2514648,0.5709161,-0.02724427,-0.5650916,-64.31884,21.31425,-76.74053,-63.59134,21.9315,-76.02516,LB
0.04223633,-0.2626953,-0.4030762,0.1838853,-0.123374,0.4880307,-32.22316,-5.689851,-146.9086,-32.9504,-5.016963,-146.5714,-0.3723145,-0.9335938,0.2446289,0.6167176,-0.08831299,-0.06127481,-64.3132,21.30857,-76.73303,-64.49057,21.09529,-76.32081,LB
0.04174805,-0.2585449,-0.3984375,-0.381,0.0,0.1979542,-32.24066,-5.676517,-146.9014,-32.83674,-5.023155,-146.683,-0.3681641,-0.9306641,0.2426758,0.6167176,-0.2257175,0.1982672,-64.31144,21.29824,-76.72305,-64.64837,20.9465,-76.37041,LB
0.04052734,-0.253418,-0.4016113,-0.2435954,-0.5813893,0.1216183,-32.24185,-5.669092,-146.91,-32.1212,-4.877919,-147.4205,-0.3759766,-0.9228516,0.2473145,0.479313,-0.2104504,0.2288015,-64.29825,21.29879,-76.70646,-64.00397,21.4807,-76.06178,LB
0.03759766,-0.2575684,-0.4055176,0.03121376,-0.2760458,0.06054974,-32.24277,-5.649268,-146.9169,-32.31118,-4.475014,-147.304,-0.3713379,-0.9230957,0.2419434,0.4640458,0.09489316,0.2440687,-64.29253,21.29946,-76.6954,-64.35311,21.26253,-76.33306,LB
0.03857422,-0.2585449,-0.392334,-0.09092379,-0.1081069,-0.04632068,-32.26442,-5.631738,-146.9058,-33.25805,-4.693269,-146.325,-0.3649902,-0.925293,0.248291,0.08236647,-0.04251146,-0.1986794,-64.29537,21.28997,-76.6841,-64.49524,20.8559,-75.98428,LB
0.04223633,-0.2580566,-0.402832,-0.06038928,0.1819695,0.0147481,-32.27005,-5.617336,-146.9077,-32.50177,-5.045367,-147.0112,-0.3691406,-0.911377,0.2458496,-0.02450383,-0.2867863,-0.3666183,-64.29083,21.28712,-76.67506,-64.05039,21.35836,-75.96236,LB
0.04321289,-0.2580566,-0.4067383,0.5044961,0.1972366,-0.2753282,-32.2622,-5.604615,-146.9185,-32.24796,-5.126294,-147.2473,-0.3674316,-0.9311523,0.2480469,-0.5893893,-0.179916,-0.4734885,-64.3045,21.27617,-76.67017,-64.54092,20.87193,-76.08284,LB
0.04101563,-0.2583008,-0.4018555,0.6266336,0.3957099,-0.06158781,-32.25968,-5.584852,-146.9199,-32.59681,-4.907311,-146.943,-0.3752441,-0.9335938,0.2573242,-0.7115266,0.1559618,-0.5650916,-64.30922,21.27655,-76.65817,-64.01712,21.18064,-75.65449,LB
0.04931641,-0.2602539,-0.3930664,0.7335038,0.6094504,-0.2447939,-32.26977,-5.58364,-146.9056,-33.30336,-5.972177,-146.0242,-0.3723145,-0.9294434,0.2468262,-0.5893893,0.1864962,-0.6719618,-64.31831,21.27705,-76.65792,-64.33057,21.16433,-76.15155,LB
0.05981445,-0.2583008,-0.3962402,0.672435,0.319374,-0.168458,-32.27124,-5.611731,-146.8941,-32.80487,-7.207285,-146.2124,-0.3764648,-0.9345703,0.2460938,-0.558855,0.09489316,-0.504023,-64.32563,21.27847,-76.65717,-64.3007,21.28302,-76.2742,LB
0.04467773,-0.2546387,-0.4035645,0.748771,0.4262443,0.0147481,-32.25669,-5.600208,-146.9031,-32.09357,-5.348884,-147.3559,-0.3693848,-0.9289551,0.2416992,-0.5130534,0.07962596,-0.5803587,-64.33833,21.27503,-76.66072,-64.58323,21.04785,-76.40833,LB
0.04321289,-0.2597656,-0.4086914,0.7335038,0.09036642,-0.1379237,-32.2467,-5.588861,-146.9112,-32.29616,-5.099286,-147.2048,-0.3703613,-0.9360352,0.2441406,-0.4061831,0.06435877,-0.595626,-64.3504,21.26947,-76.6636,-64.64357,20.94993,-76.36731,LB
0.0456543,-0.2607422,-0.3979492,0.7029693,0.1667023,-0.09212208,-32.25267,-5.58426,-146.9017,-33.06191,-5.481334,-146.3688,-0.3730469,-0.9484863,0.2409668,-0.3298473,0.1254275,-0.6719618,-64.36645,21.26326,-76.67417,-64.90984,20.86674,-76.6981,LB
0.04589844,-0.2609863,-0.3937988,0.8098397,-0.001236677,-0.04632068,-32.26284,-5.583574,-146.8856,-33.35627,-5.549079,-146.0629,-0.364502,-0.9306641,0.2434082,-0.2687786,0.2475649,-0.9009695,-64.3787,21.25668,-76.68019,-64.78159,20.75233,-76.31316,LB
0.04516602,-0.2626953,-0.4038086,0.6266336,-0.291313,0.5185649,-32.26603,-5.583309,-146.8717,-32.88318,-5.356203,-146.5716,-0.373291,-0.9333496,0.2341309,-0.3145801,0.3086336,-0.7330306,-64.3903,21.26014,-76.69514,-64.72773,21.20269,-76.88884,LB
0.04833984,-0.2612305,-0.40625,0.3823588,0.1209008,0.4880307,-32.26628,-5.584173,-146.8634,-32.55922,-5.715376,-146.8175,-0.3696289,-0.939209,0.2375488,-0.5283206,0.171229,-0.7330306,-64.40884,21.25513,-76.70714,-64.92889,20.8838,-76.75623,LB
0.04370117,-0.2578125,-0.3930664,0.3976259,0.1209008,0.3811603,-32.2771,-5.576939,-146.8479,-33.09969,-5.311338,-146.3659,-0.3745117,-0.9375,0.2409668,-0.5893893,-0.2104504,-0.9162367,-64.42116,21.24997,-76.71796,-64.59112,21.15161,-76.57523,LB
0.04516602,-0.2626953,-0.4023438,0.5960991,-0.3676488,0.3200917,-32.28292,-5.577841,-146.836,-32.97701,-5.369803,-146.4758,-0.3718262,-0.9348145,0.2380371,-0.009236574,-0.1493817,-0.7940992,-64.42725,21.2445,-76.72827,-64.71961,21.07936,-76.68827,LB
0.04443359,-0.2607422,-0.4033203,0.6419008,-0.3676488,0.4269619,-32.28232,-5.577406,-146.8279,-32.72485,-5.285903,-146.7428,-0.371582,-0.9365234,0.2424316,0.05183208,-0.1035802,-0.5498245,-64.43096,21.23833,-76.73121,-64.65096,21.01211,-76.47091,LB
0.04736328,-0.255127,-0.3999023,0.5655649,-0.4745191,0.3964274,-32.27548,-5.586873,-146.8259,-32.35611,-5.701969,-147.0215,-0.3723145,-0.9404297,0.2441406,-0.2687786,-0.05777865,-0.6719618,-64.43961,21.23205,-76.73506,-64.66599,20.96663,-76.42966,LB
0.04296875,-0.2624512,-0.3959961,0.3670917,-0.1539084,0.6254351,-32.29219,-5.580761,-146.8025,-33.38067,-5.168157,-146.1153,-0.3596191,-0.9345703,0.2478027,0.06709921,0.03382444,-0.6261602,-64.44888,21.21596,-76.73158,-64.9531,20.40236,-76.10065,LB
0.04467773,-0.2609863,-0.4152832,0.2602212,-0.2455115,0.610168,-32.28276,-5.576608,-146.8077,-31.99913,-5.204662,-147.4786,-0.3720703,-0.9272461,0.244873,0.05183208,0.06435877,-0.7330306,-64.44603,21.21661,-76.73158,-64.34181,21.20442,-76.22878,LB
0.04223633,-0.2590332,-0.4013672,0.32129,-0.1081069,0.1674199,-32.28625,-5.56772,-146.8054,-32.6937,-5.052763,-146.8193,-0.3659668,-0.9294434,0.2419434,0.06709921,0.01855725,-0.7024961,-64.45076,21.20973,-76.73495,-64.73194,20.85933,-76.38458,LB
0.04711914,-0.2600098,-0.4042969,0.1991527,-0.2302443,0.4574962,-32.28901,-5.57172,-146.7992,-32.57012,-5.598496,-146.8317,-0.3725586,-0.9318848,0.2460938,-0.009236574,0.04909158,-0.5803587,-64.44987,21.20893,-76.73323,-64.39923,21.13346,-76.22227,LB
0.04492188,-0.2634277,-0.4160156,0.1838853,-0.1844428,0.4574962,-32.28419,-5.56743,-146.8018,-32.19272,-5.212632,-147.285,-0.3671875,-0.9338379,0.2321777,-0.3451145,0.2322977,-0.7330306,-64.46731,21.20612,-76.7495,-65.0515,20.88613,-76.97198,LB
0.04492188,-0.2583008,-0.4052734,0.3976259,-0.1386412,0.5338321,-32.28012,-5.564785,-146.8004,-32.35302,-5.340065,-147.1005,-0.3679199,-0.9338379,0.2390137,-0.1924427,0.1101603,-0.6566947,-64.47729,21.20133,-76.75563,-64.83472,20.89102,-76.6055,LB
0.04467773,-0.2661133,-0.4118652,0.5197632,0.09036642,0.091084,-32.28117,-5.556281,-146.7984,-32.71462,-5.206005,-146.7688,-0.3757324,-0.9350586,0.2407227,-0.2077099,0.06435877,-0.9620381,-64.48057,21.2035,-76.76596,-64.48846,21.26296,-76.5651,LB
0.03881836,-0.2568359,-0.4084473,0.4281602,0.01403052,0.2284887,-32.27017,-5.536946,-146.81,-32.04614,-4.599807,-147.5456,-0.369873,-0.9362793,0.239502,-0.1771755,0.4002366,-0.9162367,-64.48949,21.20418,-76.77646,-64.79677,20.94297,-76.61752,LB
0.05053711,-0.2661133,-0.3911133,0.5655649,-0.001236677,0.2742901,-32.29667,-5.548181,-146.7757,-34.01107,-6.097792,-145.2951,-0.3742676,-0.9348145,0.2402344,-0.1466411,0.2933664,-0.6261602,-64.493,21.2083,-76.78177,-64.5574,21.1946,-76.58146,LB
0.05029297,-0.2624512,-0.4099121,0.2602212,0.07509923,0.3964274,-32.29588,-5.554173,-146.7727,-32.43582,-5.899307,-146.8992,-0.3740234,-0.939209,0.2458496,-0.1619084,0.2322977,-0.4887558,-64.49575,21.2087,-76.77947,-64.51944,21.0693,-76.33167,LB
0.06201172,-0.2587891,-0.4020996,0.3518243,-0.2149771,0.2437558,-32.29398,-5.594031,-146.7637,-32.45941,-7.389043,-146.5029,-0.3728027,-0.9362793,0.2478027,0.00603056,0.171229,-0.5192901,-64.49468,21.2081,-76.77522,-64.44693,21.05277,-76.18549,LB
0.05981445,-0.2539063,-0.4008789,0.1991527,-0.5050534,0.259023,-32.28647,-5.633262,-146.7636,-32.06464,-7.18434,-146.9475,-0.3796387,-0.9345703,0.2404785,-0.009236574,0.2322977,-0.3055496,-64.49131,21.21685,-76.77604,-64.31911,21.47479,-76.59119,LB
0.046875,-0.2641602,-0.4060059,0.2144198,-0.3065802,0.3811603,-32.29511,-5.635654,-146.7536,-32.87612,-5.527514,-146.5435,-0.3728027,-0.9365234,0.2438965,0.1892367,0.1864962,-0.168145,-64.4899,21.21661,-76.77096,-64.55994,21.06777,-76.39805,LB
0.04931641,-0.260498,-0.4082031,0.2602212,-0.550855,0.182687,-32.29251,-5.64734,-146.7558,-32.35634,-5.815111,-146.9965,-0.371582,-0.9401855,0.2463379,0.3724428,-0.05777865,-0.2444809,-64.48724,21.20988,-76.76524,-64.63049,20.9227,-76.30563,LB
0.0456543,-0.2602539,-0.4008789,-0.06038928,-0.2760458,0.3658931,-32.30401,-5.64758,-146.7475,-32.82358,-5.456402,-146.6102,-0.3703613,-0.9404297,0.236084,0.479313,-0.2104504,-0.4429542,-64.48977,21.2007,-76.77351,-64.96609,20.90532,-76.8527,LB
0.04467773,-0.2561035,-0.4018555,-0.07565641,-0.4592519,0.2895572,-32.30597,-5.648054,-146.7505,-32.35017,-5.356236,-147.1001,-0.3659668,-0.9328613,0.2446289,0.3266413,-0.1646488,-0.2292137,-64.49026,21.19004,-76.76681,-64.7383,20.78049,-76.2812,LB
0.05664063,-0.253418,-0.4035645,0.1228168,-0.6882596,-0.0310533,-32.29556,-5.680778,-146.7608,-31.87559,-6.778346,-147.241,-0.3725586,-0.9372559,0.2468262,0.3419085,-0.2104504,-0.4734885,-64.48557,21.18367,-76.7634,-64.50719,21.02642,-76.24858,LB
0.06201172,-0.2592773,-0.3955078,0.1380839,-0.7645955,0.03001523,-32.30619,-5.727808,-146.7455,-32.92884,-7.470335,-146.0183,-0.3720703,-0.9355469,0.2424316,0.4487787,-0.2257175,-0.336084,-64.48141,21.1778,-76.76231,-64.60738,21.05609,-76.46149,LB
0.04492188,-0.2597656,-0.3996582,0.3060229,-0.7187939,0.1216183,-32.31034,-5.73713,-146.7397,-32.8585,-5.383824,-146.5905,-0.3693848,-0.9396973,0.2375488,0.3724428,-0.05777865,-0.2139466,-64.4824,21.17018,-76.76711,-64.9506,20.86188,-76.76085,LB
0.03881836,-0.2629395,-0.4047852,0.2144198,-0.6882596,-0.0005190372,-32.31873,-5.724463,-146.7391,-32.88717,-4.597897,-146.7104,-0.3718262,-0.9348145,0.2490234,0.3266413,-0.1035802,-0.2597481,-64.47633,21.16574,-76.75753,-64.41872,21.02429,-76.09723,LB
0.04638672,-0.2634277,-0.3981934,0.3823588,-0.4439847,0.3658931,-32.33292,-5.727486,-146.7211,-33.30946,-5.54924,-146.1093,-0.3728027,-0.9370117,0.2456055,0.2503054,-0.1646488,-0.2902825,-64.47362,21.161,-76.7529,-64.52477,21.04983,-76.31224,LB
0.04589844,-0.2573242,-0.40625,0.3670917,-0.5355878,0.4574962,-32.32496,-5.729326,-146.7253,-32.18668,-5.452072,-147.2423,-0.371582,-0.9331055,0.2456055,0.1892367,-0.179916,-0.4734885,-64.47121,21.15655,-76.74952,-64.48263,21.0619,-76.25874,LB
0.04101563,-0.2585449,-0.3945313,0.32129,-0.7035267,0.04528236,-32.33567,-5.724472,-146.7188,-33.09666,-4.969533,-146.4351,-0.3659668,-0.9230957,0.2453613,0.4945802,-0.05777865,-0.3208168,-64.4642,21.15186,-76.74166,-64.48421,20.96443,-76.12065,LB
0.04492188,-0.2590332,-0.4038086,0.5502977,-0.7493282,0.1368854,-32.33126,-5.727984,-146.7211,-32.51924,-5.349356,-146.9339,-0.3613281,-0.9248047,0.236084,0.647252,0.01855725,-0.1986794,-64.46501,21.14379,-76.74225,-64.98096,20.73501,-76.62483,LB
0.04345703,-0.2670898,-0.3984375,0.229687,-0.8256641,0.2895572,-32.35484,-5.729095,-146.6987,-33.67913,-5.176669,-145.8173,-0.3691406,-0.9389648,0.2397461,0.7541222,0.06435877,-0.06127481,-64.4623,21.13891,-76.74096,-64.88403,20.85259,-76.63293,LB
0.04541016,-0.2634277,-0.4089355,0.3670917,-0.6882596,0.3048244,-32.35493,-5.731296,-146.6968,-32.62915,-5.333236,-146.8282,-0.3684082,-0.9370117,0.2443848,0.6777863,0.171229,-0.1223435,-64.45792,21.13524,-76.73508,-64.74139,20.82915,-76.35668,LB
0.04052734,-0.2578125,-0.4018555,0.1838853,-0.642458,0.6712368,-32.35614,-5.723151,-146.693,-32.5508,-4.851838,-146.9989,-0.3686523,-0.9350586,0.2426758,0.8609924,0.2322977,-0.1376107,-64.45074,21.1337,-76.73092,-64.73222,20.88752,-76.42612,LB
0.0402832,-0.2624512,-0.3999023,0.03121376,-0.5813893,0.5032978,-32.37147,-5.712942,-146.6806,-33.14388,-4.813851,-146.4169,-0.3684082,-0.9370117,0.2497559,0.5098474,0.262832,0.03032825,-64.44657,21.13067,-76.71725,-64.59195,20.80226,-76.06839,LB
0.04467773,-0.2587891,-0.4006348,0.01594663,-0.9478015,0.3048244,-32.37778,-5.719646,-146.6776,-32.69917,-5.351514,-146.755,-0.3706055,-0.9372559,0.2446289,0.6625191,0.6597786,0.1219313,-64.44087,21.1365,-76.70825,-64.64886,20.93676,-76.35703,LB
0.04321289,-0.2583008,-0.409668,-0.2130611,-0.6271908,0.2742901,-32.37514,-5.71645,-146.6882,-32.0891,-5.09885,-147.4102,-0.3664551,-0.9289551,0.2470703,0.7846565,0.6597786,0.2440687,-64.43165,21.14083,-76.69257,-64.5565,20.86823,-76.10345,LB
0.04125977,-0.2663574,-0.4023438,0.0922823,-0.4439847,0.1063511,-32.39363,-5.706396,-146.6765,-33.36734,-4.887399,-146.1815,-0.3706055,-0.9316406,0.239502,0.4335115,0.873519,0.4272748,-64.42976,21.15226,-76.68375,-64.65605,21.07025,-76.56553,LB
0.04931641,-0.2631836,-0.40625,0.0006792545,-0.1997099,0.5490992,-32.40066,-5.711551,-146.6671,-32.74569,-5.817382,-146.6106,-0.3693848,-0.9338379,0.2402344,0.0,0.7666489,0.3967404,-64.43596,21.1597,-76.67517,-64.73962,20.96095,-76.54653,LB
0.04321289,-0.2578125,-0.3955078,-0.06038928,-0.06230533,0.4727633,-32.4124,-5.70283,-146.6575,-32.94306,-5.229722,-146.5375,-0.3632813,-0.9365234,0.236084,0.6625191,0.6750459,0.3509389,-64.44097,21.15869,-76.672,-65.17383,20.61313,-76.7742,LB
0.04296875,-0.2575684,-0.3959961,-0.3199313,-0.3981832,0.5032978,-32.42661,-5.698573,-146.6489,-32.88816,-5.197317,-146.5983,-0.3664551,-0.9309082,0.2431641,0.2655725,0.858252,0.2746031,-64.4425,21.16514,-76.66129,-64.71233,20.85053,-76.33875,LB
0.046875,-0.2575684,-0.3977051,-0.1214581,0.2583054,0.5185649,-32.43472,-5.694054,-146.6417,-32.7485,-5.649818,-146.6441,-0.3737793,-0.9321289,0.2402344,0.2655725,0.003290057,0.183,-64.44028,21.16632,-76.65649,-64.51397,21.22151,-76.54702,LB
0.04125977,-0.260498,-0.394043,0.5655649,0.1667023,0.2895572,-32.44421,-5.677561,-146.6287,-33.32476,-4.991952,-146.2044,-0.3747559,-0.935791,0.2387695,0.6319848,-0.439458,-0.2597481,-64.43417,21.16069,-76.66068,-64.59948,21.20812,-76.67423,LB
0.03881836,-0.2685547,-0.4069824,0.672435,0.01403052,0.2895572,-32.45145,-5.654839,-146.618,-33.30038,-4.551754,-146.3076,-0.378418,-0.9401855,0.2514648,1.135802,-0.347855,0.1219313,-64.41295,21.15731,-76.64697,-64.20753,21.24735,-76.06521,LB
0.03759766,-0.2600098,-0.401123,0.2754886,-0.5203207,0.4880307,-32.45511,-5.639335,-146.6141,-32.83722,-4.497204,-146.7774,-0.3676758,-0.9296875,0.248291,1.303741,0.06435877,0.534145,-64.3953,21.15334,-76.62724,-64.48888,20.91142,-76.05263,LB
0.04541016,-0.2612305,-0.3996582,-0.3962674,0.0,0.4574962,-32.47187,-5.635206,-146.6038,-33.00195,-5.432932,-146.4382,-0.3701172,-0.9289551,0.2412109,0.6930535,0.262832,0.7784199,-64.38852,21.1559,-76.61201,-64.5658,21.08838,-76.43831,LB
0.03955078,-0.2561035,-0.3981934,-0.3504658,-0.6882596,0.2437558,-32.47998,-5.628127,-146.607,-32.61983,-4.775337,-146.9444,-0.369873,-0.9265137,0.2541504,0.5861833,0.4155039,0.0,-64.37525,21.16001,-76.59392,-64.15589,21.0561,-75.70745,LB
0.04223633,-0.2595215,-0.407959,-0.3504658,0.2430381,-0.09212208,-32.48167,-5.612076,-146.6201,-32.32415,-4.992318,-147.1976,-0.3706055,-0.9245605,0.2478027,0.2808397,0.7666489,0.0,-64.36903,21.17064,-76.58263,-64.25684,21.16538,-76.02957,LB
0.04077148,-0.2575684,-0.3918457,-0.06038928,0.8079236,-0.0310533,-32.49645,-5.587343,-146.6153,-33.17631,-4.969252,-146.356,-0.3725586,-0.925293,0.2485352,-0.1771755,0.690313,0.6715496,-64.36771,21.18235,-76.56129,-64.17261,21.24884,-76.0089,LB
0.04125977,-0.2575684,-0.3996582,-0.01458788,0.0,-0.5806718,-32.49998,-5.574787,-146.6289,-32.66249,-4.95956,-146.868,-0.3706055,-0.9313965,0.2526855,-0.03977096,0.4918396,0.3662061,-64.36664,21.18609,-76.54173,-64.28499,21.00786,-75.8519,LB
0.04223633,-0.2629395,-0.3942871,0.1228168,0.0,-0.4890685,-32.51913,-5.565148,-146.6228,-33.54755,-5.092823,-145.9641,-0.3713379,-0.9331055,0.2495117,-0.4367175,0.6750459,0.2440687,-64.37342,21.19288,-76.52825,-64.38453,21.02935,-76.04745,LB
0.04858398,-0.2595215,-0.4025879,0.3365571,0.0,-0.3669312,-32.51618,-5.56968,-146.6306,-32.61882,-5.791744,-146.7419,-0.3674316,-0.934082,0.2416992,-0.2535114,0.781916,0.442542,-64.38542,21.19747,-76.5204,-64.7872,20.84778,-76.46114,LB
0.0456543,-0.2570801,-0.402832,0.3670917,0.7773893,-0.4585342,-32.50841,-5.556766,-146.6453,-32.3797,-5.457259,-147.05,-0.3762207,-0.9353027,0.2526855,0.128168,0.8277176,0.5188779,-64.37891,21.20932,-76.50146,-64.14744,21.22233,-75.92887,LB
0.04418945,-0.2641602,-0.3999023,0.2449541,0.578916,-0.168458,-32.52039,-5.542477,-146.6386,-33.28751,-5.267837,-146.1882,-0.3710938,-0.9333496,0.2509766,0.1587023,0.781916,0.4272748,-64.37619,21.21672,-76.48456,-64.35961,21.00452,-75.9706,LB
0.04638672,-0.260498,-0.4001465,-0.06038928,0.4415114,0.091084,-32.52867,-5.536116,-146.635,-32.88978,-5.548946,-146.5254,-0.3771973,-0.9345703,0.2446289,0.06709921,0.7666489,0.3814733,-64.37388,21.23022,-76.47639,-64.30993,21.32819,-76.3564,LB
0.04370117,-0.2595215,-0.4013672,0.1228168,0.3499084,-0.1226563,-32.53094,-5.524734,-146.6391,-32.73269,-5.224167,-146.7473,-0.3762207,-0.935791,0.2409668,0.1892367,0.5071069,0.4120076,-64.3732,21.23852,-76.47207,-64.47882,21.27267,-76.56304,LB
