xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
0.5051350860197765,-1.368638627929857,0.1478427889442075,-1.2865069536808689,0.8969950003741279,-0.9622388559291849,-1.7808648866677559,-0.6691658296716391,0.28587742688293827,-1.8324740232865726,-0.7166769388249609,0.28332669532173393,0.596195432950749,0.34595788684996526,-0.6189364324516786,0.1784675721460743,0.8369499026972542,-0.3861637289713688,-0.1941585942723846,-0.42971694802455757,-0.6107396750222305,-0.18796991802893417,-0.4414202146077426,-0.621559876958201,LR
0.5305949574385898,-1.2974741387051583,0.15575869595688627,-0.48672221956784845,0.391996826648188,-0.19321368608949263,-1.7816333274549858,-0.6698384088138521,0.286091824001902,-1.7985323417790655,-0.7207922638727424,0.29741703923520857,0.6013823877398407,0.30836757403303616,-0.6138022785719491,-0.7311200507465689,0.13131705096623267,-0.5712675602132347,-0.19615362410531548,-0.4302451867286784,-0.6105599382271836,-0.26921962949827843,-0.45865809572012006,-0.5946588497716061,LR
0.5533752468225936,-1.3340730545703652,0.1551931416875778,-0.4181693022277436,0.7213434992037153,0.4574995763973404,-1.7829336328769734,-0.6707581826278138,0.286352003838978,-1.8272637567885042,-0.749748980826064,0.29317544440998916,0.6048401215603368,0.3237453020286047,-0.6212180968869202,-0.8368860598528499,0.19357873319600355,-0.6770408564005149,-0.19730540782612097,-0.43079303993013507,-0.6107291022695802,-0.22721916404598907,-0.4617809489871635,-0.6112044051051098,LR
0.5774958760937348,-1.3696550909764376,0.14671191200029554,-0.8294871056162857,0.853082053174189,-0.04532433467000163,-1.785318389567231,-0.6721566231559738,0.28632157508120826,-1.8676993187296156,-0.7778964408258401,0.28421068604352057,0.6480600240248023,0.2835920928676194,-0.6337680690816209,-0.6042005350014821,0.691672598848427,-0.06884245477475792,-0.19948947601885533,-0.4323980469018102,-0.6106207315549198,-0.28637746745762804,-0.533632793995129,-0.6037989772957069,LR
0.5587355086316766,-1.383888072103888,0.14614658932569208,-1.1036989246506614,0.5896048014185701,-0.7256156224288297,-1.7879164101613607,-0.6734633483465593,0.2860971280972931,-1.8666448600335774,-0.7655426003341351,0.2817482200858573,0.6169411277570314,0.3186195093404924,-0.6360499671742545,0.1573143426141318,0.33885617298291626,0.010487560666788872,-0.1995860206097556,-0.4333348082401034,-0.6108771208066781,-0.2110398073672603,-0.4881830094069832,-0.6229307642707282,LR
0.474314403922148,-1.3727048965287325,0.15745489557540168,-0.6238280542480579,-0.04713189751490898,-0.8143492139070122,-1.788798821941752,-0.6738712632289144,0.28599635028486325,-1.8058851236178581,-0.6935493189344344,0.2880353672118064,0.6186703487256269,0.3006788850008679,-0.6400431720076672,0.7707570291664431,0.23508661197457445,-0.4126071829214486,-0.19974400266759154,-0.43454549617912513,-0.6110832894833497,-0.2366206821160612,-0.4999456446621376,-0.6157388785234694,LR
0.5104947989591272,-1.3340730545703652,0.15066986550663494,-0.39531842956367996,-0.991258852929815,-0.19321368608949263,-1.7896803703055295,-0.6754950614436861,0.2860429704917214,-1.8144439856645354,-0.712523160962972,0.2893120259433656,0.596195432950749,0.3152020809275963,-0.6143728699238035,0.2419272607419019,-0.49130017914573254,-0.9150322883599253,-0.2006297824106729,-0.4352705562185839,-0.6110515712253999,-0.2542232229470861,-0.4505985123045515,-0.5985948781516129,LR
0.5359552192476728,-1.3523723042966915,0.15915109519391718,0.38161513253736307,-1.2986489080707009,0.4870775048017749,-1.7900369613674691,-0.6779180933144644,0.28630705860961186,-1.8220095545114339,-0.7404049469736792,0.2930104625350528,0.6065686344122375,0.31605661299643645,-0.6297748642482082,-0.5618942144910287,-0.5743156648267033,-1.2059094157890715,-0.2014703279748012,-0.4364731278138804,-0.6113846129338689,-0.2253506022073421,-0.47326054415073016,-0.6143679912109422,LR
0.5466751939961062,-1.3747382390344476,0.1585857725193136,-0.1211066105293042,-0.9253894321299062,1.0490571758104255,-1.791126593135429,-0.6802004950009617,0.28661441697937645,-1.8381873975285015,-0.7551297530323053,0.29024144241787975,0.6221280825461231,0.30238724927608385,-0.6149432276182659,-0.30805601432144525,-0.09697588809545937,-0.015056789521927549,-0.2032796951329247,-0.43755395425329746,-0.6110727167306995,-0.2830438829567556,-0.484604333854675,-0.5949409361993765,LR
0.5640952215710271,-1.343222887639806,0.1721558326568472,-1.0122948352985792,-0.727781457359524,0.5166554332062095,-1.7923457373956193,-0.6824523249082673,0.28706359011012217,-1.8105371472768468,-0.7641548033122881,0.30285837556650985,0.6480600240248023,0.32032822354694046,-0.6326273536926962,0.36884636082669364,0.2558404154257744,-1.7612198702885915,-0.20335125965485015,-0.43904465605084153,-0.6117678752174256,-0.22160200668055138,-0.5188239481580642,-0.6253271807458964,LR
0.5855357199376268,-1.3340730545703652,0.16763232488119945,-1.2179538866668072,-0.2886527044334926,0.6349669530888264,-1.7940181753786129,-0.6846115659985932,0.2875122049150378,-1.8226091486719251,-0.7792763724993265,0.30168956816197806,0.6428730692357106,0.3254540162350527,-0.5955477948030564,0.32653976320937683,1.2105199960758795,-1.9463250871652276,-0.20470153365344992,-0.4390974122850558,-0.6118683163675984,-0.2840790486701841,-0.4835152009606791,-0.5943187642652291,LR
0.5386353501522143,-1.3716884334821526,0.1512354197759433,-1.332208699008996,-0.003219050985240245,0.28003239344097547,-1.7961862144985392,-0.685813473660522,0.28755994177355676,-1.8442014303365402,-0.7463092018096978,0.2858674719328719,0.6394160435319093,0.3254540162350527,-0.6115203804793155,0.3476932698481828,0.6709185235210561,-1.4438998085224044,-0.20537261983075392,-0.4397446906971473,-0.6121167760548691,-0.25133569094724095,-0.4917273974422584,-0.6084547215147905,LR
0.5399751411696185,-1.3472891562386808,0.16537080258808046,0.05267518085996921,0.32612754966295127,-0.45941465425916117,-1.7964918639802017,-0.6866642426014514,0.28769114834375603,-1.8120232103901355,-0.743575556290594,0.2975750539701558,0.6221280825461231,0.31776532720288453,-0.6120909718311698,0.4957655994649171,0.5048874162210288,-1.549673970731416,-0.2060862396390134,-0.4401525369693428,-0.6122700809682913,-0.2603228728060713,-0.47621599365814077,-0.6017795548314843,LR
0.5037947461326396,-1.3574554523547016,0.16197817175634466,-1.377910893358994,-0.3545219814187293,-0.13405800364223255,-1.7978733305639865,-0.6875141380629752,0.28779778857740745,-1.8055327758999824,-0.7150776513249736,0.2933666227312836,0.577178959113062,0.32203693775338854,-0.6195067901461409,0.05154837507388038,0.15207099035551813,-1.2587959772805386,-0.2064359606046509,-0.43990025395188204,-0.6124154563172266,-0.2269283189205083,-0.43101227242752765,-0.6046188733614687,LR
0.5212147737075606,-1.3503389617909765,0.13879623658232176,-0.9437419179584745,-0.3984349286186684,-0.16363587392613074,-1.7996485151241497,-0.6885623133495412,0.2876328032944548,-1.8448854501115846,-0.7238527583126088,0.2802441539050616,0.6117548810846345,0.33485176940490097,-0.6115203804793155,0.05154837507388038,-0.03471417867807141,-0.9679188498513923,-0.20678365615929029,-0.44032162746361964,-0.6125899067359484,-0.22703561445403844,-0.4573316394239142,-0.6103159646737215,LR
0.5774958760937348,-1.3655884059650072,0.1478427889442075,-0.8066359336043083,-0.2886527044334926,-0.04532433467000163,-1.8016093342565078,-0.6905389972441234,0.2876006995591934,-1.8640965848514868,-0.7770565964064479,0.2853956572128265,0.6152126149051307,0.30836757403303616,-0.6149432276182659,-0.3503621962784668,-0.055468104473548316,-0.9414750494926202,-0.208291912215726,-0.4410947092034531,-0.6125291134082121,-0.27038098555617346,-0.4746199433554581,-0.5976299843893335,LR
0.5667753524755687,-1.343222887639806,0.15575869595688627,-1.0579968799746202,-0.3984349286186684,-0.015746483759615536,-1.803305947904718,-0.6923427322164222,0.28772129793861034,-1.8367676688266479,-0.7636016071442597,0.2927440391018789,0.6428730692357106,0.332288873060845,-0.602393255423565,-0.03306450910829899,0.5048874162210288,-0.7034846567592872,-0.20926951059071197,-0.4416980240870326,-0.6125370429726998,-0.2575068711619131,-0.48589583032959227,-0.6048930508239743,LR
0.5748157451891932,-1.383888072103888,0.15575869595688627,-1.1494009693267024,-0.11300127517041608,0.1025650554965136,-1.8053677867810165,-0.6941709246120742,0.2877698722858756,-1.859307584940316,-0.7807122355389325,0.28806407182856053,0.6082971472641382,0.31947369147810045,-0.630915813294525,0.1784675721460743,0.940719463705596,-1.4174568741853633,-0.20927086086471053,-0.44171560949843747,-0.6129731690195043,-0.21727172090279817,-0.4746333894405694,-0.6177082108743503,LR
0.5372950102650771,-1.4072704698882244,0.1512354197759433,-0.966593089970452,0.10656318758140279,-0.07490222432741195,-1.8073156546641524,-0.6952435573219934,0.2876531821872731,-1.8600355404943614,-0.7543143785855905,0.2816562538380044,0.6048401215603368,0.3186195093404924,-0.6052455112106612,0.4323057723156577,0.46337953744245797,-0.2010595513208105,-0.21010533019584512,-0.44161956609768827,-0.6126427704991978,-0.2679584008682925,-0.4516116748176699,-0.5936175026784362,LR
0.5158550607682103,-1.346272693192101,0.16028197213782913,-0.6009771815839942,0.4139533002481576,-0.22279161449392715,-1.8078777388804304,-0.6953745792328141,0.28775340167387214,-1.808280054316375,-0.7220052753754649,0.2939540919751444,0.5910091862783521,0.3314343409920048,-0.6240703526740161,0.05154837507388038,0.4841334768317434,-0.3068333671211295,-0.20991696697304066,-0.4413916321114032,-0.6128040049771076,-0.20408854138679675,-0.4457525432305259,-0.6164480490755272,LR
0.5359552192476728,-1.3696550909764376,0.16706700220659584,-1.0351460073105567,0.6774304081891044,-0.04532433467000163,-1.8089958633966812,-0.6957527958153833,0.2879270410071996,-1.818210401856592,-0.7462480268780043,0.2958282526321483,0.6100263682327337,0.3399775620930132,-0.6098090737385361,-0.3926687938957837,0.33885617298291626,-0.14817288590673572,-0.21035783143358328,-0.44142003931444157,-0.6128251504824072,-0.22031783435157146,-0.4519592561177907,-0.6116868519862494,LR
0.5587355086316766,-1.3533891837558263,0.15802021825000526,-0.9437419179584745,1.1824285819150444,-0.16363587392613074,-1.8102832175694452,-0.6960148396370247,0.28801246485928655,-1.8344812853468397,-0.7597650649994816,0.29273344904909565,0.6169411277570314,0.3186195093404924,-0.5995409996364691,0.009242096129456579,0.712426402299627,-0.04239912206772053,-0.21176076611812836,-0.44132737772357805,-0.6123943108119271,-0.2823285793998879,-0.46057886897823497,-0.5901059221009625,LR
0.5614156395362183,-1.3625386004127118,0.15802021825000526,-0.7609341882761809,-0.029907099200566903,-0.6960376940243953,-1.8115567570763709,-0.697373100112533,0.28796026139412223,-1.839969811778585,-0.7643724112835979,0.2916984107323505,0.6480600240248023,0.3263085483038927,-0.6132319208774866,0.6226846995497087,1.0444890247139376,-0.4390504636671821,-0.21201731817786215,-0.4418319437584998,-0.6124947519620999,-0.24842521524840233,-0.5022254283927177,-0.611747487386611,LR
0.4917349803668017,-1.3798213870924578,0.13596916001989431,-0.7609341882761809,1.1385157785297773,-1.2284396303637326,-1.8129865749905876,-0.6965013676658725,0.28744827660743005,-1.849017136309458,-0.706310409685699,0.27434605187609085,0.6480600240248023,0.33912337995540515,-0.6177954834053618,0.580378101932392,0.691672598848427,-0.14817288590673572,-0.21163856632125516,-0.44255091654016454,-0.6127696435309953,-0.2154288020218502,-0.5005574415346907,-0.6238719311372138,LR
0.5238949046121021,-1.3228898789952097,0.14105775887544075,-0.28106331787357736,0.4798225772333943,-1.0213943252678117,-1.813595283704068,-0.6964926328718177,0.2872037298936116,-1.8298154779140459,-0.7192305552593669,0.2849734485295013,0.6238565953980237,0.30580467768898,-0.6349090181279378,0.09385465401830416,0.33885617298291626,0.27492175375889405,-0.21208078105579634,-0.4435187905294049,-0.6127722867191578,-0.23832728843239895,-0.49980983920251587,-0.6150666164759803,LR
0.5037947461326396,-1.3564389893081217,0.16197817175634466,0.08455227619757115,0.5237355244333334,-0.9030828053851947,-1.8133872002998859,-0.6963904357813776,0.28717246364709603,-1.8050512053026908,-0.7148084816255221,0.29348785096708985,0.5944669200988483,0.34254045843706915,-0.6286341488592835,0.2419272607419019,0.23508661197457445,0.30136503450462754,-0.2111436909007682,-0.4434917360503207,-0.6130207464064286,-0.17544535763699176,-0.4485688257570371,-0.6278237774477496,LR
0.5292551664211852,-1.3533891837558263,0.1761135545684817,-0.6923812709360763,0.4798225772333943,-0.6960376940243953,-1.8136168691194392,-0.6967590440904866,0.2873673193619876,-1.7938854870352527,-0.7379876632441903,0.3032117489067446,0.6255851082499244,0.31605661299643645,-0.6212180968869202,0.4323057723156577,0.13131705096623267,0.06337422608086365,-0.21150894001738924,-0.44432569036809366,-0.6129467371378796,-0.2464277638065838,-0.48754902649399695,-0.6094327968858432,LR
0.5386353501522143,-1.3645719429184269,0.15745489557540168,-0.48672221956784845,0.391996826648188,-0.9030828053851947,-1.814421573404494,-0.6973495161685854,0.28726123745416704,-1.8315143280354405,-0.7455375237427642,0.29056332428536513,0.5944669200988483,0.3254540162350527,-0.616654534359045,0.45345900184760024,0.6086568412912851,-0.04239912206772053,-0.21155349905934326,-0.4439956257232654,-0.6128436527995442,-0.23035570266138516,-0.4462177777753686,-0.606654113756221,LR
0.5091550079417226,-1.3422060081806708,0.14614658932569208,-0.32676536254961835,0.6115612750185396,-0.28194747130279624,-1.814911994041737,-0.697115423687919,0.2871911675624223,-1.8244466980172267,-0.7127556257034073,0.285492918487071,0.6290428420704206,0.3254540162350527,-0.6394725806558129,0.3476932698481828,0.31810209765554526,-0.04239912206772053,-0.21093574870498408,-0.44495741245471154,-0.6132480605883996,-0.19466745369111224,-0.5011907521434217,-0.6318336228368919,LR
0.5346154282302682,-1.3045906292688838,0.14105775887544075,-0.39531842956367996,0.4139533002481576,-0.5777261741417782,-1.815504297839535,-0.6972385842840905,0.28709485635663773,-1.8261214265344632,-0.7235023133467644,0.28742783260477767,0.6376868225633138,0.31776532720288453,-0.5995409996364691,0.11500816065711021,0.3803639158234017,-0.7299279375050207,-0.21239404462347156,-0.4455289383253673,-0.6129996009011289,-0.2891131661553077,-0.48394076955444426,-0.5924997022543758,LR
0.49307477138420625,-1.3594887948604166,0.1512354197759433,-0.8980401726303472,0.9848206071446624,-0.6368820309506472,-1.8162874167092173,-0.6965345598832804,0.2869725829997287,-1.8175470577422548,-0.7046787868646738,0.28621359944751873,0.6169411277570314,0.3245998340974447,-0.606386460256978,0.5169186904434279,0.7954420239186832,-0.4390504636671821,-0.2128970216879498,-0.44534970240143373,-0.6128542255521944,-0.2575898733670967,-0.4633380056430242,-0.6000659456908244,LR
0.49307477138420625,-1.41540342349853,0.14953898856272302,-0.7837852106142014,0.9189513301594255,-0.6960376940243953,-1.8175825416315152,-0.696131885877358,0.28667918277573007,-1.8460923918053336,-0.7191606410517171,0.2786375314236301,0.6065686344122375,0.31349371665238035,-0.602393255423565,0.4323057723156577,0.4841334768317434,-0.3068333671211295,-0.21396981437983706,-0.4452029318524015,-0.6124392450106888,-0.2835493191492966,-0.45347731912682915,-0.5881154991760428,LR
0.5453354029787015,-1.343222887639806,0.1551931416875778,-0.5552751369079532,0.6554740784038068,-0.9326609275247504,-1.8182939969221643,-0.696495253310034,0.2866071587435783,-1.8279365772473315,-0.7452902022332033,0.2918787203152624,0.61348410205323,0.34254045843706915,-0.6006819486827859,0.7707570291664431,0.23508661197457445,-0.5712675602132347,-0.21383141129498082,-0.44513664837864514,-0.6124339586343637,-0.2342831240773929,-0.4475354941162524,-0.6054598600012686,LR
0.5104947989591272,-1.3381393231692407,0.16141284908174106,-0.4181693022277436,0.43590977384812707,-0.7551935508332643,-1.8182939969221643,-0.6964795306807355,0.2866574080683351,-1.800264789849108,-0.7155216065435492,0.2955024691662691,0.6100263682327337,0.31605661299643645,-0.6092387160440739,0.2419272607419019,0.23508661197457445,-0.3068333671211295,-0.2146739822701067,-0.4453361751618916,-0.6121960716997431,-0.2661310027248993,-0.46145420911896495,-0.5964304579908727,LR
0.5212147737075606,-1.3472891562386808,0.16084752640713748,-0.39531842956367996,0.15047604849253873,-0.7256156224288297,-1.8185038071595767,-0.6969188908216879,0.2866780661240688,-1.810357096731527,-0.7269053874041145,0.29431387508416934,0.6290428420704206,0.3263085483038927,-0.6297748642482082,0.7284507086559897,0.31810209765554526,-0.33327664786686306,-0.21409741527270493,-0.4461390168287178,-0.6125158974673995,-0.21166671020153371,-0.4936569106556954,-0.6238455679196652,LR
0.5493553249006476,-1.3645719429184269,0.15802021825000526,-0.5781263089199304,0.45786624744809673,-0.28194747130279624,-1.8193326871098467,-0.6976596013575277,0.28673361954421683,-1.835501284608367,-0.7546919153068989,0.2911689080931968,0.6480600240248023,0.31093047037709226,-0.6371909162205714,0.41115268133714694,0.7331803416889124,-0.49193719836299543,-0.21411294342368847,-0.44728680310386837,-0.6128542255521944,-0.23008307753216378,-0.5256901915200265,-0.623529209309082,LR
0.5426552720741601,-1.3737217759878677,0.1365344826944979,-0.37246740722565946,0.9189513301594255,-0.45941465425916117,-1.8206554413638205,-0.6978622485795972,0.2864611565388669,-1.8690820035393703,-0.7477415691389215,0.27660340523248184,0.6307720630390161,0.31263918458354034,-0.6234999949795539,0.5380719199753704,0.6294107806805707,0.46002558500075985,-0.21440527774438548,-0.4478556235266155,-0.612708850203259,-0.24950896761852429,-0.4962647788629852,-0.6100945136463134,LR
0.48905484946226013,-1.3015408237165884,0.16310904870025658,-0.4410203245657642,0.8750385267741584,-0.4889925826635957,-1.8200527765666448,-0.6968455185516282,0.28665936220874255,-1.7702325311868774,-0.6878006232104363,0.3004600072967439,0.6653479850105883,0.31349371665238035,-0.6212180968869202,0.601531608571198,0.5463951590615143,0.010487560666788872,-0.2148954272058773,-0.4492259328922345,-0.6127326388967211,-0.2604841535137045,-0.5321416231563125,-0.6133266441177723,LR
0.5252352444992391,-1.3533891837558263,0.1755482318938781,-0.1211066105293042,0.391996826648188,-0.34110313437654416,-1.819635746341665,-0.6972394577634959,0.286935733494907,-1.7929421600155124,-0.7344963224996824,0.30276390114826063,0.6376868225633138,0.3297256267855567,-0.6177954834053618,0.6861441110386729,0.048301456534793466,-0.624154294909048,-0.21468748501009266,-0.4501119670822449,-0.6129652394550174,-0.23060201001823102,-0.49282056416178743,-0.6165218660846628,LR
0.5681156923627058,-1.3564389893081217,0.15066986550663494,0.13025430590621653,0.45786624744809673,-0.07490222432741195,-1.8201935134748684,-0.6981959177124872,0.28696309146060806,-1.8513129961337549,-0.7672502548559794,0.2880239411022246,0.6273143292185199,0.3254540162350527,-0.6286341488592835,0.1573143426141318,0.23508661197457445,-0.8357017533053398,-0.21455110733623448,-0.4508120017285506,-0.6133485017385732,-0.2150502309884517,-0.4912520783335826,-0.6220634144133796,LR
0.5547155867097306,-1.32797302705322,0.15575869595688627,-0.37246740722565946,0.391996826648188,-0.31152520597210964,-1.8206217681158412,-0.698834431157887,0.28706498592469876,-1.824122779332823,-0.7494064012085804,0.29429854737619376,0.6031109005917413,0.335705951542509,-0.630915813294525,0.580378101932392,0.4841334768317434,-1.0208055845472055,-0.21353165046729156,-0.4507382782730459,-0.6138639234302518,-0.18593332733589085,-0.462521828276783,-0.6269089737988127,LR
0.5614156395362183,-1.3523723042966915,0.15971664946322553,-0.8523381279543062,0.1724325220925083,-0.45941465425916117,-1.8216181508893954,-0.6999105577854281,0.2871272392548149,-1.8326273677701463,-0.7620687381415397,0.293971927853516,0.5979246539193445,0.3245998340974447,-0.5995409996364691,0.36884636082669364,0.7331803416889124,-1.6290036397642702,-0.2143127839754813,-0.4500091600617244,-0.6137608390919156,-0.2663482930506646,-0.43699712491045983,-0.5910497252892024,LR
0.5788356671111391,-1.3452558137329658,0.17272115533145077,-1.1265497973147252,-0.02517551451818277,-0.37068106278097873,-1.8224513479227409,-0.7014452611008416,0.2873997022601648,-1.8171318215563972,-0.7772742043777576,0.3033143052073808,0.5910091862783521,0.3228911198909966,-0.6132319208774866,0.876523038272724,-0.07454092474708618,-1.2323530429434975,-0.21418653335661247,-0.44992326209063194,-0.6138057732906773,-0.24091250345726564,-0.4408359822096673,-0.6015001047254688,LR
0.5721356142846517,-1.3472891562386808,0.15802021825000526,-1.377910893358994,0.6554740784038068,-0.6664599593550817,-1.8239571464990654,-0.7021877185954924,0.28740779798470883,-1.83762829320356,-0.7695810197535018,0.29378660192981204,0.6446022902043061,0.29469856024391566,-0.6126613295256322,1.1515146065276818,-0.07454092474708618,-1.36457013948955,-0.2152458233085138,-0.4512428443079679,-0.6136524683772551,-0.30705986247123995,-0.510592254853074,-0.5912316314902878,LR
0.5091550079417226,-1.3574554523547016,0.15802021825000526,-1.080847752638684,0.08460671398143323,-1.0509724474073676,-1.8246418358746537,-0.7024191906379424,0.28729417867817464,-1.813896080655811,-0.7188958409902437,0.2910496306565876,0.6100263682327337,0.3032417813449241,-0.6069568179514402,1.1726676975061925,-0.07454092474708618,-1.36457013948955,-0.21595606743177712,-0.4516195779292165,-0.6134304405716091,-0.29427414879957337,-0.4650483476691508,-0.5865310698013716,LR
0.5600752996490812,-1.366605285424142,0.1478427889442075,-0.966593089970452,0.4798225772333943,-1.3467509565112283,-1.8261381368682152,-0.7031581542149714,0.28698151621301893,-1.8566981442619672,-0.762552894029514,0.2848700561720666,0.6480600240248023,0.3006788850008679,-0.6012523063772481,0.2630803517204127,0.9822272065460813,-0.9150322883599253,-0.21781539472784883,-0.4519936061025567,-0.613078896546003,-0.3198374783667914,-0.5037078592762119,-0.5849466404267003,LR
0.5734754053020561,-1.3879543407027635,0.1512354197759433,0.05267518085996921,1.0506898841298988,-1.2875952934374806,-1.8269549289858782,-0.7037189279932842,0.286685324359867,-1.8674503493152725,-0.779852290784841,0.28475635244744835,0.6480600240248023,0.3228911198909966,-0.6377612739150337,0.09385465401830416,-0.07454092474708618,-0.9943617841884335,-0.2174575721182196,-0.45349310060580306,-0.6137846277853777,-0.20696932523987877,-0.5215770340845536,-0.6314197203213786,LR
0.5600752996490812,-1.3808382665515928,0.14445038970717655,-1.3550595716730598,1.0506898841298988,-0.6960376940243953,-1.829525320248332,-0.7035337503593242,0.2863765701755258,-1.868409183080543,-0.7656160102521672,0.28108662047251487,0.6636187640419929,0.31263918458354034,-0.6234999949795539,0.45345900184760024,-0.07454092474708618,-0.5712675602132347,-0.21789641116776462,-0.4551758892048455,-0.613943219075125,-0.2571633904916813,-0.53220549206059,-0.6145999875253702,LR
