xa_S1,ya_S1,za_S1,xgb_S1,ybg_S1,zbg_S1,tilt_x_S1,tilt_y_S1,tilt_z_S1,tilt_accx_S1,tilt_accy_S1,tilt_accz_S1,xa_S2,ya_S2,za_S2,xgb_S2,ybg_S2,zbg_S2,tilt_x_S2,tilt_y_S2,tilt_z_S2,tilt_accx_S2,tilt_accy_S2,tilt_accz_S2,Posture
1.5516858074309208,0.7673058492568112,-1.115863676786716,-0.12911596330749636,-0.4049451311896927,0.6343607558949895,-1.7228450169820402,-1.191506339447768,-0.9257722578181184,-1.7794986731268954,-1.2675620053267278,-0.9178898936387523,1.4052744146823046,-2.1452518949249626,1.0382283856841474,0.1858818433858125,0.44877924330753594,0.4341242606544303,-2.471714357574203,-1.4689329898842765,1.199422892066029,-2.5050925438553944,-1.4875037191293927,1.185940808471679,LR
1.512825391263347,0.7225739797812989,-1.0994665400867552,-0.08341405333801648,-1.107550992056671,0.6639386842994242,-1.7257443699747579,-1.192759170959036,-0.9247728545812818,-1.862517481265018,-1.2066821989822665,-0.8819171564482596,1.3672408297019052,-2.13841703809917,1.045073846304656,0.2281883024496976,0.26199406068013786,0.46056771460451007,-2.4719317516879773,-1.468884900547704,1.1994332004998625,-2.4912318504043984,-1.4677527647097581,1.1907826770066554,LR
1.523545475785727,0.8425366070803856,-1.1339570131051924,-0.40332763266791527,-1.3051591106417253,0.545626970681686,-1.7238949315857173,-1.1939320791047032,-0.9254791367570352,-1.614950565907388,-1.1951086010479322,-0.9647703851958075,1.4312064269726532,-2.1016812573510806,1.0199739019152547,0.7570182094276705,-0.13233018958870962,0.6985582805421892,-2.4722963256675987,-1.469774248911402,1.1993071204245136,-2.51768391090029,-1.4999639372801088,1.181321181860637,LR
1.5436456891521624,0.7886549045354326,-1.1226487068554827,-0.7003907733882252,-1.107550992056671,0.2794258087768963,-1.7245899819606834,-1.1959550574077755,-0.9255935935523153,-1.7274675114728202,-1.2476368057175966,-0.9331089142304224,1.3240207856141009,-2.1315825312046104,1.0393693347304642,0.16472861385387,-0.17383797321062067,0.46056771460451007,-2.4726311936192515,-1.469571813771654,1.1992703801090554,-2.4953887088103444,-1.445075269865702,1.188328525085056,LR
1.512825391263347,0.7286735908858891,-1.1350878900491044,-0.44902952766999954,-1.3051591106417253,-0.016352642206428274,-1.725055363516095,-1.1974384874820878,-0.92568571731437,-1.7273443189944433,-1.213846482625652,-0.928998301636994,1.3326648369186636,-2.1401257523056185,1.0581944098512113,0.0801159312669338,-0.40213091227231273,0.5927846379462164,-2.4725332987543536,-1.4696421554172732,1.1994593680626708,-2.4710920063905233,-1.4501323424759713,1.1980539160387356,LR
1.5356056257603776,0.7957713950991578,-1.12547578341791,-0.5404339163699953,-1.063638188671404,0.5752047053509994,-1.7251719247591022,-1.1990832492025907,-0.9258392569177946,-1.704901750783269,-1.2311111844554328,-0.9387467239094098,1.3758848101947985,-2.1367086738239545,1.0564828694530402,0.3762606320664318,-0.38137697288302724,0.5134544493003234,-2.4722666196396297,-1.4701576108800265,1.1996261532357217,-2.47410842799354,-1.4723372074283738,1.1976350045118884,LR
1.5034452624192909,0.7622227011988011,-1.1367840896676198,0.05267518085996921,-1.2392896898418164,0.22027014570314837,-1.7242713812297976,-1.199820029081106,-0.9261240030914187,-1.6809886262043363,-1.1861673604243694,-0.941232599457436,1.3464952057072925,-2.142688648649674,1.0439328972583393,0.2281883024496976,-0.38137697288302724,0.5398979032504031,-2.4725332987543536,-1.470326769010501,1.1996158448018883,-2.493599100288824,-1.4571237016598917,1.1894892975537206,LR
1.512825391263347,0.780521950925127,-1.1384802892861352,-0.42617865500593577,-0.029907099200566903,0.33858185932088647,-1.7233846523663319,-1.199763340267691,-0.926542747464395,-1.6605602119403318,-1.1976218420274205,-0.9496293965720124,1.4052744146823046,-2.132436713342218,1.0456444376565106,0.3551074025344893,-0.3191152906532564,0.6985582805421892,-2.4726109395092726,-1.4710694820975625,1.1997004268230869,-2.489571131486049,-1.4873170202376256,1.1920104120478936,LR
1.4994252307233986,0.7744223398205367,-1.1164289994613197,-0.6546888783861411,-1.2173332162418469,0.6639386842994242,-1.7243016008113177,-1.2001918692640154,-0.9262663761782307,-1.7399719787710122,-1.168803817383524,-0.9188179166852687,1.4260200386769173,-2.144397362856122,1.0439328972583393,0.5454861912151087,-0.11157626379323268,0.8572188310383214,-2.472698032182182,-1.4718659659618036,1.1997665065271483,-2.4969556284886907,-1.4982737643816486,1.1893912263844402,LR
1.5021052518539937,0.7896717839945675,-1.114732799842804,-0.38047676000385167,-1.1953768864565493,0.45689357293862454,-1.7248032458645555,-1.2005732303724441,-0.9260960867998869,-1.7317947549615433,-1.1678593638309358,-0.9214905115849962,1.3326648369186636,-2.13841703809917,1.0496376424899234,0.7570182094276705,-0.0078067707539336674,0.8572188310383214,-2.472354387449539,-1.4715981266188691,1.1999102959631855,-2.483067267635966,-1.449938113776542,1.1933509816602403,LR
1.4980852201581012,0.7927215895468628,-1.126606660361822,-0.35762588733978784,-1.2832026370417555,1.018873050212154,-1.7242860593122502,-1.2009236703099193,-0.9261323779788782,-1.6824126623355045,-1.162764103770184,-0.9376849317751073,1.3136480090226292,-2.126456738516498,1.060476074286453,0.7147117503637853,0.11671675683131066,1.068766116230267,-2.4716245643532955,-1.471042698163269,1.2002570822500997,-2.4619172260516846,-1.439906124136032,1.2012491380056265,LR
1.512825391263347,0.7784886084194119,-1.1283028599803375,-0.4718808493559337,-1.1953768864565493,1.5808527212208043,-1.7242299372322845,-1.2018417845130107,-0.9260151295544449,-1.7000266022858204,-1.1954432279242957,-0.9359487204898826,1.3620544414061695,-2.1102244784520896,1.0502080001843859,0.7147117503637853,-0.1530841153841865,0.725001734492269,-2.4711371154398014,-1.4711881836245446,1.2004487133918775,-2.473294601493934,-1.464383915315608,1.1976980126018297,LR
1.4940651884622087,0.8028878856628833,-1.1152981225174077,-0.44902952766999954,-1.107550992056671,0.9301392649988505,-1.7243680838906625,-1.2017201088318286,-0.9258392569177946,-1.7106797364649071,-1.1482621492484413,-0.9260581685616941,1.3845287906876915,-2.1315825312046104,1.0901395812037296,0.630098970789447,0.11671675683131066,-0.015056789521927549,-2.4697159520562755,-1.471389874766118,1.200872416454319,-2.4231275288291827,-1.4771264340232306,1.217737221524874,LR
1.4887051462010186,0.7815388303842621,-1.1090786467179492,0.05267518085996921,-0.7123351863305788,1.0780287132859019,-1.7249223973574066,-1.2011690306749165,-0.92533397204107,-1.7528348241881189,-1.1443093747334454,-0.9110370147457079,1.382799994589113,-2.1315825312046104,1.0638989214254033,0.48202664117271277,0.0544550202263056,0.06391645960722159,-2.4691981219778123,-1.4716080691399327,1.2010029899495445,-2.4615730705667764,-1.475886436054289,1.2026503430183348,LR
1.4846851145051263,0.7673058492568112,-1.1192560760237469,-0.31192369298979,-0.5147272115601966,1.0484509786165885,-1.7252798518359602,-1.2004673646685011,-0.925018517946761,-1.7280834738647046,-1.1450558836856253,-0.9196456129159456,1.3534103901016068,-2.1136419068649857,1.0673215349069618,0.5031798707046553,0.3657636216884796,0.24902025620821822,-2.468422389565617,-1.4712794248552563,1.201262022389465,-2.4488777820617327,-1.460243126175232,1.2071239174041573,LR
1.5007652412886958,0.7662889697976764,-1.126606660361822,-0.0377118440206229,-0.7123351863305788,0.604782633755434,-1.7250769489314675,-1.2005948053137594,-0.924998976542689,-1.7121192793416047,-1.176998286876628,-0.9294302643163035,1.3534103901016068,-2.1144960890025937,1.0616170233327697,0.6089457412575044,0.5733026077670776,-0.015056789521927549,-2.467760080169304,-1.4708043482025364,1.201387838145998,-2.457614607675659,-1.4601785177362732,1.203699071812418,LR
1.5007652412886958,0.7825552934308421,-1.1373494123422234,0.09939405052916929,-0.8440738841157243,0.5752047053509994,-1.7236298626849529,-1.2007860099556171,-0.9253646799617549,-1.6556600803528625,-1.1744364555228235,-0.9483335085340838,1.3914440458936754,-2.122185127965994,1.045073846304656,0.4185670911303169,0.3865175610777651,0.3812373527542708,-2.467822192773239,-1.470872254945038,1.2013873095083654,-2.4863003047500705,-1.4799050675114311,1.193086558588228,LR
1.4954051990275061,0.7896717839945675,-1.101728293974579,-0.24337092532364213,-0.800160936915785,0.7230941536380511,-1.724909446108183,-1.200478807248713,-0.9248091457602732,-1.7756762603537588,-1.1516529009266931,-0.9042064307006272,1.3378512252143993,-2.126456738516498,1.0564828694530402,0.2281883024496976,0.3657636216884796,-0.015056789521927549,-2.467670962085396,-1.4704000190126216,1.2014163845781525,-2.468899533507257,-1.4523725274858992,1.1989971919626248,LR
1.53426561519508,0.7642560437045162,-1.1079477697740374,-0.08341405333801648,-0.4269014609749904,0.7526720820424855,-1.72656288892565,-1.2014971095396114,-0.9242926943669356,-1.802397828845341,-1.234328199327675,-0.9060569030816691,1.3672408297019052,-2.142688648649674,1.0701737906940576,0.2281883024496976,0.4902871220861068,-0.015056789521927549,-2.467261153926821,-1.470164983225577,1.2015585881012922,-2.455835796188959,-1.4682186715588565,1.2046618565172933,LR
1.5061253384368596,0.7866219784422722,-1.1384802892861352,-0.31192369298979,-0.5805964885454333,1.0780287132859019,-1.7253256129165477,-1.2016105745143824,-0.9246276898653166,-1.650196537011138,-1.1832202143936552,-0.9513210181613081,1.3568679822987642,-2.1093702963144816,1.0439328972583393,0.2281883024496976,0.0544550202263056,0.725001734492269,-2.4673853791346927,-1.4701195317007154,1.201653214237508,-2.4820989085754896,-1.4615640023461167,1.1941529507380688,LR
1.4645849011386902,0.7917051265002827,-1.126606660361822,-1.2716648350991697,-1.7003749163678172,1.0484509786165885,-1.7252574030039738,-1.201182045518058,-0.924636064752776,-1.6629103453739842,-1.101227803015892,-0.9358706885220075,1.4018168224851473,-2.1153502711402012,1.0610466656383075,0.6089457412575044,-0.29836135126397095,1.1216528509260806,-2.4667710044653295,-1.4708222717949297,1.2020359478834317,-2.4604926922700368,-1.4853368825137456,1.2033381593641777,LR
1.4672649222692853,0.8262702834472195,-1.1152981225174077,-0.7689432417064593,-6.8820952075976916,-0.2825538622317542,-1.7247471237845886,-1.2046392770049146,-0.9248649783433365,-1.6681318111882686,-1.0891293241676274,-0.9323258076956745,1.3845287906876915,-2.1281651027917143,1.0673215349069618,-0.2160288249539369,-0.3398692300425419,1.1216528509260806,-2.4666791858334243,-1.4713445585136518,1.2024126021965815,-2.455347905178002,-1.4767441618235235,1.2051129311695497,LR
1.4793250173569628,0.8089879131800286,-1.1045553705370064,-0.2662217979877058,-0.9099431611009609,0.013225156008004885,-1.7251952370077035,-1.2036231584125294,-0.924650022898542,-1.7344119490126573,-1.1151397690178306,-0.9132302704142016,1.3343936330172421,-2.1153502711402012,1.0735966378330082,-0.11026280199231282,-0.1530841153841865,0.7778886423924285,-2.466203889385918,-1.4712052955825654,1.202828904332168,-2.439476263991661,-1.4505310861299396,1.210462818906688,LR
1.5181854335245368,0.7906882470411477,-1.1034244935930944,0.1907977507289636,-0.5586400149454638,0.013225156008004885,-1.7262037076138659,-1.2039278280291579,-0.9243261939167736,-1.7825181810759247,-1.1943126277938403,-0.9076704927030896,1.348224001805871,-2.1273109206541054,1.0730260464811536,0.12242229334341666,-0.38137697288302724,0.46056771460451007,-2.46568133334846,-1.4714017111007172,1.203132606652034,-2.4452992398333677,-1.4580321864004206,1.208449987246852,LR
1.4806650279222604,0.7886549045354326,-1.1169945537306278,0.007990006079274253,-0.8440738841157243,0.5160492360123725,-1.7259274142971097,-1.203146588048904,-0.9242145287506465,-1.7112750231960845,-1.129124795366763,-0.9231960674542695,1.3015463655209094,-2.1238934922412094,1.0633283300735488,0.016656353513851592,-1.0039942029949924,-0.015056789521927549,-2.4654700154676794,-1.4715430707539328,1.2032116379780913,-2.4561981716701267,-1.433606633261501,1.2032295429078774,LR
1.573126031362654,0.7978047376048729,-1.1243449064739983,-0.2662217979877058,-1.3929847174122594,-0.0755087121239305,-1.7262028441972521,-1.206292598823591,-0.924555107507334,-1.7269308057803106,-1.3002857871809756,-0.9393542585164386,1.3534103901016068,-2.1725902724344355,1.0747373532219329,-0.004496959150149989,-0.7549473381378234,0.3547940720085373,-2.4653430897118103,-1.4720704978236807,1.203368379036125,-2.4594588761859604,-1.4619823100539218,1.2030381459484745,LR
1.4686049328345827,0.7866219784422722,-1.149788595535845,-0.06056276158687363,-1.1953768864565493,1.0780287132859019,-1.7235107111921018,-1.2056221160319511,-0.9251218082254284,-1.5875372242679966,-1.1178694818627541,-0.9640290815009925,1.4035456185837258,-2.1341454275486664,1.0964146841297762,0.16472861385387,-0.29836135126397095,0.4341242606544303,-2.464208859552987,-1.4727687062926484,1.2039062678271844,-2.415502797801782,-1.487052266821789,1.2209875426164414,LR
1.476644996226368,0.7703556548091065,-1.1169945537306278,-0.3347748650017674,-0.7342915161158763,0.309004124651573,-1.7238932047524869,-1.2046549122862724,-0.9249263941847065,-1.7280679671191745,-1.1285201248633525,-0.9173325224396435,1.3706984218990625,-2.1196218816907053,1.0741669955274704,-0.3641012931241029,0.34500968229919415,0.3547940720085373,-2.46399349085021,-1.4726381684310668,1.2041882960041184,-2.4416505168786666,-1.4694690902437595,1.2102563949132825,LR
1.4243844744058187,0.799838080110588,-1.1316952592173686,-0.2662217979877058,-0.4269014609749904,0.4273152570639479,-1.721857268374635,-1.2014190204807624,-0.9252195152457896,-1.6095723096660781,-1.0256837537951813,-0.9430747112704908,1.360325645307591,-2.1153502711402012,1.0684624839532786,-0.4698671636769521,0.6148104865456486,0.27546371015829796,-2.464002267631201,-1.4721803390087629,1.2043981651442173,-2.44809432222256,-1.4638963602694812,1.2075539014823748,LR
1.5114853806980493,0.8191542092960491,-1.1305643822734566,0.007990006079274253,0.03418377993247776,0.3681595939901999,-1.720376508880141,-1.2009116162941238,-0.9256968838309826,-1.6468488029483908,-1.1795429018567993,-0.9519870767442432,1.3050040285297362,-2.1102244784520896,1.0239671067486675,-0.4698671636769521,0.6148104865456486,0.3019071641083777,-2.465243844572913,-1.4711338041215851,1.2041021280700224,-2.5097271710521545,-1.4341849493821275,1.1822441581070138,LR
1.5664259236491935,0.7937380525934428,-1.1152981225174077,0.007990006079274253,-0.27320643340454737,0.24984807410758286,-1.7212347449953171,-1.202831611375291,-0.925671759168604,-1.7620587533208607,-1.2867326558497993,-0.9260107920097698,1.3101904168254719,-2.1204764137595458,1.0536306136659441,-0.04680322978136789,0.26199406068013786,0.14324668289398387,-2.4653565924517964,-1.47043877455391,1.2040952557808,-2.4696661229795223,-1.4377878951180614,1.1981211422434845,LR
1.5088053595674542,0.8039043487094635,-1.1119057232803766,-0.0377118440206229,-0.1853806828193411,0.13153682545413536,-1.7215015407293106,-1.2024000252010474,-0.9255991768106214,-1.731239958065916,-1.1744701017352548,-0.9225662379992765,1.330936040820085,-2.1153502711402012,1.057623818499357,-0.258335284017822,0.5317948649265922,-0.015413786022901362,-2.465493645262655,-1.469745571163573,1.2041145510543858,-2.46287478807734,-1.4484644900787955,1.2012122295010583,LR
1.512825391263347,0.7988212006514531,-1.1209522756422625,-0.10626494096947584,0.4733125184770419,0.45689357293862454,-1.7212986378248165,-1.2016173876537448,-0.925671759168604,-1.7054531017354457,-1.18636486806098,-0.9329305554467076,1.3119192129240507,-2.1238934922412094,1.0656102281661826,-0.5121736227408372,0.6978261081647049,-0.20051759492140656,-2.4656084185525358,-1.4687843255217083,1.2041592209343315,-2.453347754477478,-1.4390199598967879,1.2045745942672075,LR
1.5034452624192909,0.7886549045354326,-1.1192560760237469,0.1679468181953172,0.4513560448770724,-0.3121315969010677,-1.7210991885867832,-1.2005830133417854,-0.9257862159638844,-1.7169995967542304,-1.1720069368069959,-0.9271032395600236,1.3706984218990625,-2.1187676995530973,1.0610466656383075,-0.5121736227408372,0.8431035479516176,-0.3327346914674591,-2.465868346297266,-1.4683445549641934,1.2041378111102155,-2.460683664823426,-1.4692604070028359,1.2027963952435539,LR
1.5195254440898345,0.8110208392731887,-1.1243449064739983,0.41930767476125513,0.5172253218623091,0.16111461824398515,-1.7200207812348165,-1.199982670946405,-0.9260877119124274,-1.68356877636335,-1.1956245679003872,-0.9415642353209057,1.3015463655209094,-2.1196218816907053,1.088998865814805,-0.533326713719348,0.5110409255373068,-0.5971688845595642,-2.465262748408894,-1.4674460757138041,1.2043749050883874,-2.4169867152749442,-1.4339565003960908,1.2186298800710695,LR
1.5021052518539937,0.7825552934308421,-1.1226487068554827,0.41930767476125513,0.1439659897361864,-0.22339761795264304,-1.7194966873495927,-1.1992682521406697,-0.9262245017409328,-1.7101998888393404,-1.1726522449436028,-0.9295110831401743,1.3620544414061695,-2.142688648649674,1.0570534608048945,-0.575633172783233,0.5940564112182776,-0.25340450282156607,-2.465858894379276,-1.46713657247308,1.2042527897952824,-2.474904034496886,-1.4653560672691377,1.1971000948278272,LR
1.522205465220429,0.7784886084194119,-1.12547578341791,0.35075490709510726,0.056140152862176954,-0.3121315969010677,-1.7191530475368764,-1.1994325536168389,-0.9264394571857273,-1.7157814557442654,-1.2119671013312683,-0.932690885831091,1.3430376135101352,-2.1349999596175064,1.0199739019152547,-0.17372236589005186,0.7185799116159048,-0.3327346914674591,-2.4671814877609037,-1.4665285906918584,1.2037040639327565,-2.5262216661847114,-1.4547365509397,1.1766127112064564,LR
1.512825391263347,0.7866219784422722,-1.1220831525861743,0.2822018400810457,-0.20733701260463872,0.13153682545413536,-1.7187420612282014,-1.1994923869561138,-0.9265008730270973,-1.714288500744075,-1.1909137485889494,-0.9305115644425748,1.363783237504748,-2.1187676995530973,1.0439328972583393,-0.5121736227408372,0.17897843906108152,-0.25340450282156607,-2.4680935978469583,-1.4664435043551383,1.2034817718082942,-2.485759103379687,-1.4654224236991609,1.1928495532624657,LR
